Distance_(microns),Gray_Value
0.000000,14.800
0.040000,64.116
0.080000,320.966
0.120000,704.250
0.160000,849.391
0.200000,664.653
0.240000,568.698
0.280000,724.775
0.320000,743.529
0.360000,445.569
0.400000,144.481
0.440000,48.526
0.480000,67.331
0.520000,98.198
0.560000,92.263
