Distance_(microns),Gray_Value
0.000000,76.920
0.040000,57.461
0.080000,100.365
0.120000,46.929
0.160000,9.866
0.200000,57.840
0.240000,373.031
0.280000,548.755
0.320000,533.803
0.360000,357.693
0.400000,79.990
0.440000,0.000
0.480000,9.716
0.520000,27.969
0.560000,1.741
0.600000,5.851
0.640000,42.267
