Distance_(microns),Gray_Value
0.000000,65.416
0.040000,32.056
0.080000,23.318
0.120000,84.123
0.160000,345.803
0.200000,559.947
0.240000,314.739
0.280000,60.027
0.320000,0.000
0.360000,52.578
0.400000,67.103
