Distance_(microns),Gray_Value
0.000000,107.602
0.040000,116.335
0.080000,7.681
0.120000,0.000
0.160000,380.804
0.200000,597.158
0.240000,328.748
0.280000,98.252
0.320000,20.301
0.360000,39.989
0.400000,135.986
0.440000,130.686
0.480000,57.927
