Distance_(microns),Gray_Value
0.000000,38.918
0.040000,8.047
0.080000,4.895
0.120000,8.562
0.160000,77.724
0.200000,283.560
0.240000,483.065
0.280000,361.705
0.320000,162.643
0.360000,114.143
0.400000,113.471
0.440000,72.587
0.480000,60.625
0.520000,51.127
