Distance_(microns),Gray_Value
0.000000,39.784
0.040000,2.453
0.080000,129.120
0.120000,360.218
0.160000,399.770
0.200000,240.153
0.240000,182.906
0.280000,316.683
0.320000,358.624
0.360000,201.166
0.400000,48.136
0.440000,15.986
0.480000,36.428
0.520000,90.658
