Distance_(microns),Gray_Value
0.000000,72.316
0.040000,124.028
0.080000,287.693
0.120000,475.700
0.160000,421.684
0.200000,211.775
0.240000,266.821
0.280000,499.734
0.320000,474.900
0.360000,325.636
0.400000,293.236
0.440000,254.731
0.480000,188.860
