Distance_(microns),Gray_Value
0.000000,141.101
0.040000,89.261
0.080000,218.177
0.120000,489.644
0.160000,409.873
0.200000,136.835
0.240000,107.283
0.280000,360.801
0.320000,358.660
0.360000,155.725
0.400000,111.647
0.440000,117.258
0.480000,104.233
