LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID632049,632049,0,14.144986152648926,5.595398714229494,7.62178579474176,0.0,0.17910738289356232,4,0.75,1,,591.918918918919,585.0,486.0,717.0,21901.0,54.85403782280266,34988.43243243243,34117.0,28357.0,41651.0,1294572.0,4098.885095977933,,,0.03420118235726813,0.7137065875834911,0.03377792533512157,0.557820479051887
ID632160,632160,0,33.43950653076172,1.3677053983566176,6.941987481612524,0.0,0.49254530295729637,11,0.75,1,,604.6486486486486,574.0,481.0,796.0,22372.0,88.46851800883,18376.675675675677,18273.0,8332.0,28752.0,679937.0,6097.3975006375285,,,0.04884027203181113,0.6365214593228486,0.011266115016508852,0.06715234192730797
ID632112,632112,0,15.071529388427734,4.7569800705136105,5.68759987601983,0.0,0.35821476578712463,8,0.75,1,,594.1081081081081,589.0,499.0,696.0,21982.0,46.42184817505641,31459.675675675677,31005.0,24988.0,37285.0,1164008.0,2765.061663508249,,,0.029708072035892732,0.7384709221811023,0.017343795760291585,0.38793219661708506
ID632229,632229,0,21.622798919677734,5.974211566465286,7.185167842824933,0.0,0.2238842286169529,5,0.75,1,,591.027027027027,587.0,513.0,765.0,21868.0,58.66831744196753,32691.216216216217,31753.0,28435.0,40265.0,1209575.0,3121.4528858559784,,,0.028012243363864816,0.5490138585716194,-5.179126796123227E-4,-0.010853900048741257
ID631975,631975,0,23.390138626098633,5.588454531859374,9.141874203022565,0.0,0.04477684572339058,1,0.75,1,,588.4594594594595,572.0,478.0,730.0,21773.0,57.995495320563286,28004.864864864863,28109.0,24861.0,30944.0,1036180.0,1381.598393209879,,,0.03448099424555348,0.6764092626825277,-0.018960722817976606,-0.7835201173187035
ID632139,632139,1,21.255516052246094,24.661157063309133,10.517948743083123,0.0,0.4477684572339058,10,0.75,1,,674.1081081081081,670.0,507.0,879.0,24942.0,78.37154521316458,59030.97297297297,65535.0,40950.0,65535.0,2184146.0,8354.592082224022,,,0.0354791715026549,0.5894313611400757,0.023583947427740743,0.32559499384489704
ID632394,632394,1,18.696998596191406,25.308326003876854,10.180077659708953,0.0,0.6268758401274681,14,0.75,1,,612.5945945945946,609.0,513.0,732.0,22666.0,52.65952454708954,61380.10810810811,65535.0,45630.0,65535.0,2271064.0,6629.511368720015,,,0.02662725823447287,0.6034480405129894,0.05162329341128936,0.9089952956416977
ID632417,632417,1,17.938688278198242,28.82558834627767,12.681429639228993,0.0,0.9403137601912022,21,0.75,1,,653.1081081081081,653.0,541.0,795.0,24165.0,65.12883973913374,61860.97297297297,61142.0,56632.0,65535.0,2288856.0,2640.882843613797,,,0.03339699305965756,0.6481595174727565,-0.008566082974190306,-0.4047772650363197
ID632163,632163,1,21.963829040527344,23.79585878588012,11.079895286091336,0.0,0.49254530295729637,11,0.75,1,,686.7567567567568,682.0,543.0,849.0,25410.0,88.44282692018406,61567.72972972973,65535.0,47221.0,65535.0,2278006.0,6176.841190413719,,,0.026308415652112133,0.39809536917509686,0.01160908593040638,0.22877154445116066
ID632482,632482,1,22.32896614074707,28.4398837379252,11.986385866247597,0.0,1.0298674516379833,23,0.75,1,,632.4324324324324,639.0,490.0,797.0,23400.0,68.52393764247667,64781.40540540541,65535.0,59544.0,65535.0,2396912.0,1598.2147585397936,,,0.028586861721720612,0.5130117662239417,0.006225083762479743,0.5015281156000433
ID632260,632260,1,16.16682243347168,24.598662129616834,10.774801143474713,0.0,0.7164295315742493,16,0.75,1,,630.3783783783783,627.0,503.0,743.0,23324.0,52.727470887443346,62071.21621621621,65535.0,46497.0,65535.0,2296635.0,6015.38847981268,,,0.02024918482346859,0.4745649416985026,0.03263418325619034,0.6522030440628906
ID632454,632454,1,19.422447204589844,28.419877585055353,12.308288801031459,0.0,0.8955369144678116,20,0.75,1,,640.2162162162163,635.0,521.0,811.0,23688.0,59.427890541177504,64050.81081081081,65535.0,56632.0,65535.0,2369880.0,2392.6490065968255,,,0.025967871037707074,0.545341986959274,0.003953572861379574,0.21083938997060864
ID632282,632282,1,13.543766021728516,26.340924845137643,10.163715384335452,0.0,0.7612063772976398,17,0.75,1,,604.5675675675676,595.0,508.0,756.0,22369.0,56.47690803453338,63666.2972972973,65535.0,49994.0,65535.0,2355653.0,4350.909814592195,,,0.015128246134485417,0.31905943989484165,0.06135575817504554,1.6918188280446065
ID632348,632348,1,13.026251792907715,24.876201215152356,10.567930668799232,0.0,0.6716526858508587,15,0.75,1,,614.1891891891892,612.0,498.0,790.0,22725.0,64.69107693828752,60806.83783783784,65535.0,42582.0,65535.0,2249853.0,7281.155324662552,,,0.01826623306120967,0.3406241490826275,0.035539967044708264,0.573234439532772
ID632540,632540,1,24.377004623413086,28.335811535865613,12.463047211479273,0.0,1.1194211430847645,25,0.75,1,,643.2972972972973,635.0,544.0,779.0,23802.0,60.822996777016314,63133.24324324324,64655.0,56632.0,65535.0,2335930.0,2763.9689699717987,,,0.03701404262619166,0.755015368046619,4.35341853410853E-4,0.01987908218836562
ID632318,632318,1,22.813467025756836,28.57722658815876,12.078131745662251,0.0,0.8059832230210304,18,0.75,1,,640.2162162162163,643.0,519.0,810.0,23688.0,66.17574880369493,64781.40540540541,65535.0,59544.0,65535.0,2396912.0,1598.2147585397936,,,0.0345040878530956,0.6453512291683561,0.006225083762479743,0.5015281156000433
ID632337,632337,1,16.28295135498047,28.54433248685429,12.307211508374953,0.0,0.9850906059145927,22,0.75,1,,618.8918918918919,613.0,494.0,743.0,22899.0,61.3676461010848,64050.81081081081,65535.0,56632.0,65535.0,2369880.0,2392.6490065968255,,,0.019714368169957527,0.3899506490917924,0.003953572861379574,0.21083938997060864
ID632304,632304,1,15.411139488220215,28.720661378525165,12.340969686241632,0.0,0.850760068744421,19,0.75,1,,630.2432432432432,636.0,516.0,742.0,23319.0,48.06558332424876,63670.24324324324,65509.0,56632.0,65535.0,2355799.0,2629.522764108912,,,0.022728652879457453,0.5827969219369037,-4.980903829221283E-4,-0.02413315476855627
ID632373,632373,1,19.858036041259766,25.015624704304738,10.2497297251718,0.0,0.5820989944040775,13,0.75,1,,636.4864864864865,630.0,548.0,795.0,23550.0,57.585020053261545,59576.7027027027,65535.0,42381.0,65535.0,2204338.0,8014.083023946952,,,0.035288667241263436,0.7535003478369905,0.0415533657471138,0.5931674370122608
ID632471,632471,1,16.303016662597656,27.549266954317748,12.784337376431175,0.0,1.164197988808155,26,0.75,1,,631.1891891891892,641.0,480.0,746.0,23354.0,54.48691883676597,63579.91891891892,65535.0,56064.0,65535.0,2352457.0,2861.4441126658253,,,0.01777341323327196,0.404591760565533,0.02508928633903408,1.0876553761749261
ID632089,632089,2,29.88212776184082,21.096700078143115,7.99137489283725,0.0,0.4029916115105152,9,0.75,1,,638.3513513513514,635.0,552.0,753.0,23619.0,53.92907699326353,53937.24324324324,54239.0,45641.0,62784.0,1995678.0,4508.838341434431,,,0.03763271776971841,0.858595715147477,-0.00319989573943283,-0.07680364476874364
ID632427,632427,2,15.52764892578125,20.781923246987223,7.515269502044592,0.0,0.537322148680687,12,0.75,1,,605.5405405405405,607.0,507.0,786.0,22405.0,52.53020009405944,53220.32432432433,52273.0,45206.0,65535.0,1969152.0,5183.065266669768,,,0.015612605151898178,0.3544144812722507,0.03572528838757177,0.7083566867889233
ID632138,632138,2,21.079866409301758,21.137293558150926,9.013237358935484,0.0,0.4477684572339058,10,0.75,1,,654.5135135135135,645.0,537.0,837.0,24217.0,69.31114293195961,56408.16216216216,56854.0,48872.0,63720.0,2087102.0,4371.188209384477,,,0.03683409599750034,0.6709440381692953,-0.006782023288182439,-0.1762329637439548
ID631999,631999,2,16.047569274902344,21.516192371546428,9.270656867528924,0.0,0.31343792006373405,7,0.75,1,,632.7837837837837,631.0,557.0,739.0,23413.0,50.30525438379791,59687.67567567567,59791.0,51397.0,65535.0,2208444.0,3930.5815589924973,,,0.023647135360558947,0.5811660674182566,0.013608957957694814,0.40776719426426017
ID632369,632369,2,13.91007137298584,21.07009023262877,7.290897989544488,0.0,0.5820989944040775,13,0.75,1,,606.8648648648649,591.0,521.0,760.0,22454.0,61.06015347460521,54646.02702702703,54990.0,42250.0,65535.0,2021903.0,5335.068152675623,,,0.020617628522553402,0.40155010466700464,0.0898814678123898,1.6894272877872143
ID632115,632115,2,16.31623649597168,20.946259124273848,8.805720171053505,0.0,0.35821476578712463,8,0.75,1,,624.8108108108108,619.0,525.0,766.0,23118.0,60.107236501771396,53505.81081081081,52965.0,47656.0,61099.0,1979715.0,4025.6873521993302,,,0.02352718053355751,0.4778837627716566,-0.017379378053061435,-0.47015305054804235
ID632162,632162,2,22.476436614990234,20.760537988847723,8.239746732300478,0.0,0.49254530295729637,11,0.75,1,,646.4864864864865,650.0,522.0,731.0,23920.0,49.44111066130516,51841.10810810811,50849.0,45641.0,57863.0,1918121.0,3523.3433205770134,,,0.045122278861300325,1.129081127049084,-0.030020892873744574,-0.9107738085663724
ID632521,632521,3,19.093101501464844,19.061511524001915,11.511367201671659,0.0,1.074644297361374,24,0.75,1,,634.0,624.0,563.0,777.0,23458.0,47.38670699679394,63914.97297297297,65535.0,57784.0,65535.0,2364854.0,2528.934629515036,,,0.03892666094177149,1.0025937313565538,0.0339104489194436,1.6578514620510265
ID632202,632202,3,17.408260345458984,18.981471170996123,11.896756006085846,0.0,0.0,0,0.75,1,,656.4594594594595,648.0,545.0,824.0,24289.0,71.839170139739,63124.35135135135,63892.0,58166.0,65535.0,2335601.0,2623.6835346111748,,,0.02541915514398073,0.4530397255103395,0.011325540609809184,0.5388692982772542
ID632586,632586,3,33.434112548828125,18.857463557593725,11.673111588847497,0.0,1.388082217425108,31,0.75,1,,650.5945945945946,639.0,495.0,828.0,24072.0,74.6255316226958,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.04751980139916842,0.7909797842476599,0.02323242620844185,1.0796521399035421
ID632141,632141,3,29.50132942199707,18.818651427604333,11.475265963746034,0.0,0.4477684572339058,10,0.75,1,,646.918918918919,647.0,517.0,790.0,23936.0,64.12980689298956,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.042434932196654236,0.8212860987840669,0.03463391727344499,1.4949178133108607
ID632396,632396,3,28.357873916625977,18.591568131515277,11.9242195754587,0.0,0.6268758401274681,14,0.75,1,,648.0540540540541,641.0,544.0,868.0,23978.0,70.00553388679194,62386.78378378379,62249.0,58166.0,65535.0,2308311.0,2458.561437271976,,,0.04335834502749275,0.7693926947096466,0.018072074445446853,0.9008884298910171
ID632079,632079,3,38.54878234863281,19.061234960634877,11.485668087550856,0.0,0.2686610743403435,6,0.75,1,,653.3513513513514,638.0,538.0,813.0,24174.0,70.99812838543164,63914.97297297297,65535.0,57784.0,65535.0,2364854.0,2528.934629515036,,,0.04543019119539376,0.7997963460498113,0.0339104489194436,1.6578514620510265
ID632335,632335,3,26.266380310058594,18.956589744744623,11.551795515520917,0.0,0.9850906059145927,22,0.75,1,,635.8108108108108,645.0,494.0,842.0,23525.0,78.59065460340047,63914.97297297297,65535.0,57784.0,65535.0,2364854.0,2528.934629515036,,,0.03905899460658482,0.6082300200630625,0.0339104489194436,1.6578514620510265
ID631950,631950,3,36.83831787109375,18.88141372048007,11.603555009823332,0.0,0.08955369144678116,2,0.75,1,,670.6216216216217,668.0,528.0,816.0,24813.0,70.34492453907679,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.05693208349861434,1.0270338918551045,0.03463391727344499,1.4949178133108607
ID632003,632003,3,27.10030174255371,18.75904968514504,11.389446956921024,0.0,0.31343792006373405,7,0.75,1,,642.7027027027027,642.0,511.0,749.0,23780.0,57.50790518841004,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.046902158130855985,1.0013809040452413,0.03463391727344499,1.4949178133108607
ID632452,632452,3,34.158878326416016,18.832053401531073,11.68073726348588,0.0,0.8955369144678116,20,0.75,1,,651.2432432432432,652.0,495.0,831.0,24096.0,80.828146020982,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.046365433143147707,0.7140383632505326,0.02323242620844185,1.0796521399035421
ID632262,632262,3,24.412281036376953,18.69502510682346,11.891779239784,0.0,0.7164295315742493,16,0.75,1,,639.0,631.0,534.0,887.0,23643.0,70.34320625807916,62680.45945945946,62249.0,58166.0,65535.0,2319177.0,2636.274829655945,,,0.04303606742631137,0.7496213498899614,0.01217555826647525,0.5720111853533486
ID632537,632537,3,37.891258239746094,18.920773999405363,11.769903959792464,0.0,1.1194211430847645,25,0.75,1,,661.2702702702703,652.0,495.0,916.0,24467.0,85.5620790383764,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.05739711483121367,0.839034089006906,0.02323242620844185,1.0796521399035421
ID632729,632729,3,29.76849365234375,18.77167416345132,11.790457582912191,0.0,1.5671896003186703,35,0.75,1,,639.6216216216217,632.0,538.0,771.0,23666.0,66.61971319501598,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.0419276939101605,0.7727050805772928,0.02323242620844185,1.0796521399035421
ID632600,632600,3,23.35582733154297,18.725629005268967,11.826177856757282,0.0,1.4328590631484985,32,0.75,1,,648.1351351351351,643.0,541.0,813.0,23981.0,65.82939319945923,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.047653492991836854,0.8956798072466897,0.02323242620844185,1.0796521399035421
ID632283,632283,3,19.3016357421875,18.694746025921944,11.822859666269805,0.0,0.7612063772976398,17,0.75,1,,639.6216216216217,634.0,528.0,895.0,23666.0,66.31798455226964,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.03713545343894041,0.6906771102673136,0.02323242620844185,1.0796521399035421
ID632349,632349,3,22.05664825439453,18.877249327022184,11.598603382668726,0.0,0.6716526858508587,15,0.75,1,,644.7567567567568,635.0,512.0,776.0,23856.0,73.31113505138576,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.04421608371829922,0.7448106016178568,0.03463391727344499,1.4949178133108607
ID632413,632413,3,37.01564025878906,18.8952023755357,11.79375645410283,0.0,0.9403137601912022,21,0.75,1,,669.4864864864865,674.0,506.0,803.0,24771.0,73.75094034113192,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.05700961498220529,0.9792045414365947,0.02323242620844185,1.0796521399035421
ID632028,632028,3,26.17829132080078,18.70453302401091,11.57797305442321,0.0,0.13433053717017174,3,0.75,1,,651.3513513513514,655.0,518.0,804.0,24100.0,64.6603159322351,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.04318496055592137,0.834024295284793,0.03463391727344499,1.4949178133108607
ID632095,632095,3,23.08357810974121,18.840179512162187,11.732433962826578,0.0,0.4029916115105152,9,0.75,1,,642.081081081081,629.0,491.0,804.0,23757.0,66.74011719530648,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.04249048902237081,0.7842463972984643,0.02323242620844185,1.0796521399035421
ID632658,632658,3,20.36493682861328,18.939465667890293,11.642454441214111,0.0,1.5224127545952797,34,0.75,1,,631.3783783783783,621.0,518.0,791.0,23361.0,65.90243266094683,63588.56756756757,65535.0,58166.0,65535.0,2352777.0,2657.9168800286334,,,0.040043852711567164,0.7377385178464588,0.0211483550474549,0.9909583309586029
ID632468,632468,3,26.215051651000977,18.79411441326476,11.895321933524514,0.0,1.164197988808155,26,0.75,1,,657.2162162162163,633.0,505.0,976.0,24317.0,93.88649622908598,62680.45945945946,62249.0,58166.0,65535.0,2319177.0,2636.274829655945,,,0.04547026397321351,0.6089069417783715,0.01217555826647525,0.5720111853533486
ID632234,632234,3,32.44301986694336,18.88029535891172,11.506842393052994,0.0,0.2238842286169529,5,0.75,1,,671.8648648648649,661.0,531.0,914.0,24859.0,70.92725622548554,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.05756691002543358,1.0312496903331378,0.03463391727344499,1.4949178133108607
ID631978,631978,3,15.513187408447266,18.66654303297208,11.755779684558341,0.0,0.04477684572339058,1,0.75,1,,623.7297297297297,627.0,483.0,766.0,23078.0,63.551662557432856,62710.2972972973,62430.0,58166.0,65535.0,2320281.0,2490.1621864277663,,,0.018239207168069493,0.35160550402470775,0.02846703271590107,1.3940971738503936
ID632495,632495,3,41.85306930541992,18.970566240831808,11.771419313942657,0.0,1.2985285259783268,29,0.75,1,,662.1351351351351,660.0,532.0,841.0,24499.0,83.19026457537036,63588.56756756757,65535.0,58166.0,65535.0,2352777.0,2657.9168800286334,,,0.06341585368169551,0.9492898477937312,0.0211483550474549,0.9909583309586029
ID632302,632302,3,31.046302795410156,18.80814473015474,11.675763758421349,0.0,0.850760068744421,19,0.75,1,,648.2162162162163,631.0,548.0,800.0,23984.0,66.70213020716935,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.05157282552102552,0.9532169457575577,0.02323242620844185,1.0796521399035421
ID632481,632481,3,14.449542999267578,18.902244283774365,11.482957512660851,0.0,1.0298674516379833,23,0.75,1,,608.8648648648649,593.0,505.0,719.0,22528.0,54.42025876973174,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.022839917139433247,0.49966296663241744,0.03463391727344499,1.4949178133108607
ID632738,632738,3,23.080461502075195,18.844635761103707,11.509886441812471,0.0,1.701520137488842,38,0.75,1,,624.7027027027027,621.0,534.0,798.0,23114.0,64.96446244972232,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.030812815005828647,0.5748825136641004,0.03463391727344499,1.4949178133108607
ID632165,632165,3,19.66975212097168,18.650500819613043,11.380147551058144,0.0,0.49254530295729637,11,0.75,1,,627.9459459459459,609.0,539.0,807.0,23234.0,60.81663969394941,62458.27027027027,62821.0,55421.0,65535.0,2310956.0,2981.005783369177,,,0.035669036601694855,0.7112138794794587,0.037359770362681656,1.5091483252911715
ID632551,632551,3,27.584611892700195,18.790905791400725,11.73315072165877,0.0,1.3433053717017174,30,0.75,1,,644.2972972972973,635.0,553.0,832.0,23839.0,64.45362883709706,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.05029054755621908,0.9572951060224968,0.02323242620844185,1.0796521399035421
ID632615,632615,3,45.51470947265625,18.888116599110315,11.75872882537494,0.0,1.4776359088718891,33,0.75,1,,694.2162162162163,692.0,545.0,863.0,25686.0,77.07612944180403,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.07707905230055384,1.2891208692630136,0.02323242620844185,1.0796521399035421
ID632509,632509,3,40.7760124206543,18.957076685007532,11.684299721110474,0.0,1.2537516802549362,28,0.75,1,,671.6216216216217,665.0,532.0,813.0,24850.0,72.11424244879761,63588.56756756757,65535.0,58166.0,65535.0,2352777.0,2657.9168800286334,,,0.06318054466816649,1.1069040176802925,0.0211483550474549,0.9909583309586029
ID632316,632316,3,21.86554718017578,18.782414969371214,11.821429060884899,0.0,0.8059832230210304,18,0.75,1,,624.2432432432432,616.0,509.0,757.0,23097.0,57.25741359345016,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.034847269764072486,0.7342511218692099,0.02323242620844185,1.0796521399035421
ID632638,632638,3,25.43706512451172,19.05162790395787,11.389548393900867,0.0,1.6567432917654514,37,0.75,1,,631.5405405405405,632.0,529.0,761.0,23367.0,58.53944282589617,63914.97297297297,65535.0,57784.0,65535.0,2364854.0,2528.934629515036,,,0.04430669811975475,0.9154275284613976,0.0339104489194436,1.6578514620510265
ID632432,632432,3,26.157588958740234,18.795221704377635,11.530453293910186,0.0,0.537322148680687,12,0.75,1,,635.7567567567568,623.0,537.0,783.0,23523.0,61.537885984256974,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.03121388062935282,0.6254281467740408,0.03463391727344499,1.4949178133108607
ID632117,632117,3,23.44283676147461,18.668334463821804,11.848852558702333,0.0,0.35821476578712463,8,0.75,1,,631.0540540540541,620.0,523.0,820.0,23349.0,69.30045131564839,62710.2972972973,62430.0,58166.0,65535.0,2320281.0,2490.1621864277663,,,0.03893143439132695,0.6824549879772484,0.02846703271590107,1.3940971738503936
ID632565,632565,3,37.57106018066406,18.85128695186603,11.784804934513899,0.0,1.2089748345315456,27,0.75,1,,673.2972972972973,678.0,502.0,925.0,24912.0,75.31189402333062,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.05933286735217279,1.001465947383191,0.02323242620844185,1.0796521399035421
ID632629,632629,3,35.70151901245117,18.879531655528517,11.69818765489167,0.0,1.6119664460420609,36,0.75,1,,650.8918918918919,635.0,511.0,831.0,24083.0,80.7257991887021,63130.13513513513,64355.0,58166.0,65535.0,2335815.0,2655.236055232945,,,0.060892305515798606,0.9255878011706593,0.02323242620844185,1.0796521399035421
ID632052,632052,3,26.880210876464844,18.927689921263813,11.454246770186993,0.0,0.17910738289356232,4,0.75,1,,654.027027027027,648.0,550.0,810.0,24199.0,70.44717740835898,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.045519881817471755,0.8084085984025019,0.03463391727344499,1.4949178133108607
ID632374,632374,3,14.53305435180664,18.852796010850682,11.612858552640281,0.0,0.5820989944040775,13,0.75,1,,630.1351351351351,625.0,548.0,746.0,23315.0,52.10947992350238,63167.75675675676,65064.0,56962.0,65535.0,2337207.0,2828.935443721674,,,0.02404916598249185,0.5679710033591198,0.03463391727344499,1.4949178133108607
ID632232,632232,4,20.68932342529297,24.23528840815392,10.837551059687959,0.0,0.2238842286169529,5,0.75,1,,688.7837837837837,691.0,583.0,836.0,25485.0,64.56828217525276,63212.59459459459,65535.0,49181.0,65535.0,2338866.0,4710.865498796134,,,0.031117059042076185,0.6438493316177891,0.02878047754278482,0.7507722101577147
ID632264,632264,4,19.49921989440918,28.647912545557833,12.282273872022083,0.0,0.7164295315742493,16,0.75,1,,644.3513513513514,628.0,534.0,813.0,23841.0,62.987748463145245,63670.24324324324,65509.0,56632.0,65535.0,2355799.0,2629.522764108912,,,0.035082262995282276,0.6934407959324191,-4.980903829221283E-4,-0.02413315476855627
ID631976,631976,4,28.235244750976562,24.816377655972254,10.757567711456893,0.0,0.04477684572339058,1,0.75,1,,707.1891891891892,686.0,501.0,1043.0,26166.0,117.15275826359688,63365.67567567567,65535.0,47852.0,65535.0,2344530.0,4634.409096062805,,,0.04902006514010057,0.5641611543991498,0.03784480307039589,0.9971569777707734
ID632397,632397,4,23.107986450195312,28.678097552906518,12.001721422346554,0.0,0.6268758401274681,14,0.75,1,,648.7567567567568,638.0,528.0,803.0,24004.0,62.70761313225647,64443.94594594595,65535.0,58530.0,65535.0,2384426.0,2021.9906850256095,,,0.03673719748442089,0.7332109819893589,0.0038012560631729866,0.2413861571891376
ID632140,632140,4,15.906293869018555,26.251526614021596,10.725595333843287,0.0,0.4477684572339058,10,0.75,1,,666.2702702702703,658.0,572.0,773.0,24652.0,51.36397821682291,65535.0,65535.0,65535.0,65535.0,2424795.0,0.0,,,0.02642727714570998,0.6679531648406266,0.02381302167876349,Infinity
