LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID664347,664347,0,24.611276626586914,18.84865686679627,11.927775774130607,0.0,2.3973150178790092,49,0.75,1,,601.1621621621622,589.0,499.0,864.0,22243.0,75.37112382276322,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.04135606160699757,0.633514510623229,-0.001132076920074991,-0.03614946274620409
ID663577,663577,0,30.160612106323242,18.99306080287272,11.880851616293938,0.0,0.14677438884973526,3,0.75,1,,615.0540540540541,597.0,489.0,897.0,22757.0,84.65516521156283,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.05475836706244332,0.7543750721193279,-0.001712122490311799,-0.05965670538829222
ID664849,664849,0,22.677852630615234,18.98328815413164,12.018294937132431,0.0,4.158607684075832,85,0.75,1,,585.9459459459459,574.0,495.0,715.0,21680.0,51.19513103256443,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03617861342084573,0.7992381104772056,-0.001712122490311799,-0.05965670538829222
ID665110,665110,0,30.849685668945312,18.904787382548523,11.97286927554219,0.0,5.3817275911569595,110,0.75,1,,593.3783783783783,579.0,473.0,730.0,21955.0,63.02660432589442,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.04592540202706108,0.8267801853913082,-0.001132076920074991,-0.03614946274620409
ID664596,664596,0,20.0990047454834,18.76067473812442,11.829470587892388,0.0,3.2290365546941757,66,0.75,1,,576.3513513513514,569.0,484.0,769.0,21325.0,60.43095978801678,32619.0,32432.0,29081.0,37560.0,1206903.0,1984.7580597028837,,,0.03028201287318286,0.560643048266062,3.360589482771191E-5,0.001104571754522422
ID664622,664622,0,18.016347885131836,18.976819813282148,11.951226593739834,0.0,3.326886147260666,68,0.75,1,,582.6216216216217,569.0,501.0,751.0,21557.0,64.1358589901812,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03203484725554848,0.5639543792535144,-0.001712122490311799,-0.05965670538829222
ID664878,664878,0,30.31032371520996,18.895966558652393,12.055264667403195,0.0,4.403231665492058,90,0.75,1,,601.2702702702703,598.0,476.0,780.0,22247.0,68.4659885752889,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.04927471689231313,0.8248211195416179,-0.001132076920074991,-0.03614946274620409
ID663597,663597,0,30.117448806762695,18.94798263907128,12.013337494713634,0.0,0.09784959256649017,2,0.75,1,,598.0540540540541,594.0,487.0,739.0,22128.0,65.34478893868615,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.04139469141721574,0.7275934231580464,-0.001712122490311799,-0.05965670538829222
ID664866,664866,0,25.64215850830078,18.858121759683417,11.976721743436205,0.0,4.2075324803590775,86,0.75,1,,583.1891891891892,575.0,486.0,695.0,21578.0,57.931395171759384,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03989445876055766,0.7724115976183983,-0.001132076920074991,-0.03614946274620409
ID664608,664608,0,25.1528263092041,18.788715669030967,11.919245331869318,0.0,3.277961350977421,67,0.75,1,,581.5135135135135,576.0,490.0,728.0,21516.0,59.34205068060068,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03769176761488906,0.7118777032437938,-0.001132076920074991,-0.03614946274620409
ID665120,665120,0,14.396799087524414,19.00432651140532,11.820289896468926,0.0,4.990329220890999,102,0.75,1,,564.6216216216217,571.0,488.0,737.0,20891.0,47.71579714619988,31571.162162162163,31464.0,28333.0,35237.0,1168133.0,1639.8257277581106,,,0.022262947588570822,0.5154011237080227,-0.0018832305531782223,-0.0726515706786668
ID664102,664102,0,13.87177562713623,18.763393420948248,12.001717071502524,0.0,1.4677438884973526,30,0.75,1,,569.6756756756756,558.0,493.0,709.0,21078.0,51.82827095002948,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.023815094989960834,0.5113540981938477,-0.001132076920074991,-0.03614946274620409
ID663844,663844,0,23.699424743652344,18.922870885333147,11.920121920948686,0.0,0.6849471479654312,14,0.75,1,,594.8918918918919,602.0,484.0,720.0,22011.0,51.0483342767659,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.0395248911723595,0.8861806438733358,-0.001132076920074991,-0.03614946274620409
ID664357,664357,0,13.408260345458984,18.92372586404369,12.036289741042141,0.0,2.348390221595764,48,0.75,1,,574.0540540540541,561.0,498.0,811.0,21240.0,58.824100288697785,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.027561140180903377,0.5235003768575347,-0.001132076920074991,-0.03614946274620409
ID663864,663864,0,18.43807029724121,18.911146191857526,12.027709323897623,0.0,0.7827967405319214,16,0.75,1,,586.3243243243244,573.0,511.0,831.0,21694.0,61.44919041779967,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.034645540021287544,0.6390097534182965,-0.001132076920074991,-0.03614946274620409
ID664894,664894,0,23.785446166992188,18.869174002255672,12.06794796174247,0.0,4.305382072925568,88,0.75,1,,586.7837837837837,572.0,497.0,775.0,21711.0,66.81988024829434,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03527377090858987,0.5984103340521555,-0.001132076920074991,-0.03614946274620409
ID664381,664381,0,19.498855590820312,18.81583058060224,12.052204722818765,0.0,2.5440894067287445,52,0.75,1,,582.7027027027027,579.0,485.0,750.0,21560.0,55.3904649159366,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03151583014105232,0.6428281277398054,-0.001132076920074991,-0.03614946274620409
ID665149,665149,0,21.428421020507812,19.05661207800221,11.891832832984223,0.0,5.3328027948737144,109,0.75,1,,581.5945945945946,568.0,506.0,813.0,21519.0,63.776719655137256,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03558484448361219,0.6267113581683721,-0.001712122490311799,-0.05965670538829222
ID665138,665138,0,29.60196876525879,18.819007481151317,11.965669683416602,0.0,5.430652387440205,111,0.75,1,,596.5945945945946,581.0,494.0,790.0,22074.0,70.65741270362203,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.050130711928292576,0.8061430079375005,-0.001132076920074991,-0.03614946274620409
ID664371,664371,0,32.9200553894043,18.859224221229827,12.01690125013139,0.0,2.4462398141622543,50,0.75,1,,617.2972972972973,583.0,515.0,1019.0,22840.0,100.42599952891374,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.05881222838617568,0.6828524861373141,-0.001132076920074991,-0.03614946274620409
ID664117,664117,0,23.102886199951172,18.864098383773616,11.851490079461328,0.0,1.8102174624800682,37,0.75,1,,592.2432432432432,586.0,495.0,782.0,21913.0,61.96567392310637,32619.0,32432.0,29081.0,37560.0,1206903.0,1984.7580597028837,,,0.03773396749215081,0.6950649221311203,3.360589482771191E-5,0.001104571754522422
ID665160,665160,0,26.147069931030273,19.009898912707033,11.95489070244406,0.0,5.039254017174244,103,0.75,1,,598.0,585.0,511.0,846.0,22126.0,73.58139861556195,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.050842302688272,0.7864132199730506,-0.001712122490311799,-0.05965670538829222
ID664393,664393,0,29.423019409179688,18.851081674695546,11.975739945326138,0.0,2.4951646104454994,51,0.75,1,,600.1081081081081,584.0,513.0,834.0,22204.0,72.06508778095588,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.05387686812893428,0.8514262591979079,-0.001132076920074991,-0.03614946274620409
ID664654,664654,0,22.205827713012695,18.780837803101967,12.036832535330115,0.0,3.375810943543911,69,0.75,1,,587.972972972973,575.0,492.0,726.0,21755.0,58.37688207124769,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03431282463421084,0.668268553017648,-0.001132076920074991,-0.03614946274620409
ID663884,663884,0,23.83395767211914,19.0750396731585,11.912269558430108,0.0,0.8806463330984116,18,0.75,1,,604.4324324324324,591.0,471.0,824.0,22364.0,78.26434569973614,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.04496620609977255,0.6646573280449238,-0.001712122490311799,-0.05965670538829222
ID664909,664909,0,25.846750259399414,18.834915810009406,11.873867535298272,0.0,4.354306869208813,89,0.75,1,,583.918918918919,585.0,499.0,692.0,21605.0,55.00372632749448,32619.0,32432.0,29081.0,37560.0,1206903.0,1984.7580597028837,,,0.04224199011759854,0.8605304334393917,3.360589482771191E-5,0.001104571754522422
ID663619,663619,0,25.8331241607666,18.91366944286657,11.884878174720619,0.0,0.24462398141622543,5,0.75,1,,591.4864864864865,575.0,492.0,783.0,21885.0,71.16905601829023,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.034140343918318904,0.5487468341403529,-0.001132076920074991,-0.03614946274620409
ID664135,664135,0,21.07693862915039,18.870392252210376,11.941325322863092,0.0,1.9569918513298035,40,0.75,1,,583.1351351351351,575.0,492.0,794.0,21576.0,71.10132135127938,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.039509538047028246,0.6234404928769333,-0.001132076920074991,-0.03614946274620409
ID664645,664645,0,24.833648681640625,19.017950199905265,11.930849979086684,0.0,3.473660536110401,71,0.75,1,,582.1081081081081,581.0,499.0,713.0,21538.0,55.37989195034992,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03467099759664801,0.7044425853508336,-0.001712122490311799,-0.05965670538829222
ID663642,663642,0,30.265213012695312,19.057348301270256,11.941298621134097,0.0,0.0,0,0.75,1,,612.918918918919,597.0,492.0,840.0,22678.0,75.28847424642336,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.047022781341824915,0.7312345595335222,-0.001712122490311799,-0.05965670538829222
ID664668,664668,0,17.2238826751709,18.982960022439325,11.932465803123256,0.0,3.424735739827156,70,0.75,1,,568.081081081081,571.0,488.0,681.0,21019.0,47.070501719570956,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.020418871141061147,0.4829973423774769,-0.001712122490311799,-0.05965670538829222
ID664925,664925,0,24.82748031616211,19.028874430342015,11.934059658322951,0.0,4.501081258058548,92,0.75,1,,593.1621621621622,579.0,480.0,739.0,21947.0,57.08011597430089,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03922532800081595,0.7844683917199288,-0.001712122490311799,-0.05965670538829222
ID664146,664146,0,15.605661392211914,18.917982972495118,12.031629131792187,0.0,1.6145182773470879,33,0.75,1,,565.0540540540541,559.0,494.0,678.0,20907.0,44.31387163427745,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.024097997140117313,0.6000946117275363,-0.001132076920074991,-0.03614946274620409
ID664406,664406,0,15.54102611541748,19.001820105797925,11.85278905349146,0.0,2.739788591861725,56,0.75,1,,574.1081081081081,568.0,475.0,689.0,21242.0,48.40442116158386,31571.162162162163,31464.0,28333.0,35237.0,1168133.0,1639.8257277581106,,,0.02808592543849137,0.6480342650521862,-0.0018832305531782223,-0.0726515706786668
ID665175,665175,0,21.4558162689209,19.064485627799854,11.923834872756382,0.0,5.137103609740734,105,0.75,1,,577.5135135135135,564.0,485.0,758.0,21368.0,59.61851950415968,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.037487607812324554,0.70002857680415,-0.001712122490311799,-0.05965670538829222
ID664936,664936,0,21.92302703857422,18.830349193597545,11.952180682919689,0.0,4.452156461775303,91,0.75,1,,586.6756756756756,586.0,494.0,790.0,21707.0,56.2208215946795,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.04085039304005917,0.8191035699847129,-0.001132076920074991,-0.03614946274620409
ID665198,665198,0,20.121313095092773,18.982399202889987,11.941714353419018,0.0,5.528501980006695,113,0.75,1,,580.0,573.0,483.0,761.0,21460.0,60.36233188927604,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.04122074155906924,0.7607903055719355,-0.001712122490311799,-0.05965670538829222
ID664679,664679,0,23.5322322845459,18.862157971893126,12.019176087294687,0.0,3.5715101286768913,73,0.75,1,,593.2432432432432,590.0,500.0,772.0,21950.0,55.975394100843495,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.04202304382745822,0.8548222525742158,-0.001132076920074991,-0.03614946274620409
ID663908,663908,0,34.47251510620117,18.834723826843828,12.00568188034245,0.0,0.6360223516821861,13,0.75,1,,594.2702702702703,571.0,463.0,813.0,21988.0,84.60813220982978,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03788627672041392,0.5127835085409723,-0.001132076920074991,-0.03614946274620409
ID665188,665188,0,20.1953125,18.926977178844563,12.13135661144808,0.0,5.283877998590469,108,0.75,1,,582.5945945945946,575.0,496.0,753.0,21556.0,59.758523083164306,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.0397865533726724,0.7460856947205928,-0.001132076920074991,-0.03614946274620409
ID664165,664165,0,25.129343032836914,18.84286020796986,12.078886608608592,0.0,1.663443073630333,34,0.75,1,,587.3783783783783,579.0,496.0,702.0,21733.0,57.94842119954192,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.032723936449219795,0.6423735358785996,-0.001132076920074991,-0.03614946274620409
ID664421,664421,0,17.83840560913086,18.748077031688645,12.277844472762645,0.0,2.5930142030119896,53,0.75,1,,581.3513513513514,570.0,508.0,731.0,21510.0,51.57961279862865,32346.35135135135,31800.0,28721.0,37647.0,1196815.0,2204.899773688594,,,0.03155144499927834,0.6894757033506719,4.437454892802301E-5,0.0013019104790319546
ID664690,664690,0,21.813207626342773,19.014209770508298,11.91491721448643,0.0,3.6693597212433815,75,0.75,1,,586.4864864864865,581.0,491.0,731.0,21700.0,61.27652333734603,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03450283310207368,0.6384354029964815,-0.001712122490311799,-0.05965670538829222
ID663667,663667,0,19.513742446899414,18.89832775006773,11.985873281874602,0.0,0.538172759115696,11,0.75,1,,580.9459459459459,571.0,491.0,797.0,21495.0,61.073701353340276,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.028867457857708986,0.5337779007561192,-0.001132076920074991,-0.03614946274620409
ID664179,664179,0,23.467540740966797,18.893896448852807,12.00681607511314,0.0,1.7612926661968231,36,0.75,1,,583.2162162162163,567.0,494.0,747.0,21579.0,58.801046445306255,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03490508634100579,0.6690563960083509,-0.001132076920074991,-0.03614946274620409
ID664433,664433,0,31.10880470275879,18.895761146613044,11.98630043702344,0.0,2.6908637955784798,55,0.75,1,,599.7837837837837,577.0,503.0,760.0,22192.0,63.987470620398774,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.04914169655110341,0.8781036254887953,-0.001132076920074991,-0.03614946274620409
ID665206,665206,0,24.264301300048828,18.894518084929278,11.928016819391544,0.0,5.626351572573185,115,0.75,1,,572.1621621621622,548.0,482.0,756.0,21170.0,60.1745209617241,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03375377355013393,0.6209286695086761,-0.001132076920074991,-0.03614946274620409
ID663924,663924,0,27.829673767089844,18.958339196637862,11.979791713035407,0.0,1.076345518231392,22,0.75,1,,601.8378378378378,601.0,480.0,761.0,22268.0,62.34826626544083,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.051005635625795895,0.9369107501091777,-0.001712122490311799,-0.05965670538829222
ID664949,664949,0,27.710737228393555,18.884245190713578,11.999860962040849,0.0,4.647855646908283,95,0.75,1,,590.6216216216217,581.0,474.0,771.0,21853.0,67.07887204683061,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.044462372645497086,0.7496411556380534,-0.001132076920074991,-0.03614946274620409
ID665226,665226,0,31.6276912689209,18.894251549257277,12.022700073351954,0.0,5.724201165139675,117,0.75,1,,586.4864864864865,569.0,490.0,742.0,21700.0,68.96239781440543,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.048804642475565554,0.7914840849869433,-0.001132076920074991,-0.03614946274620409
ID664715,664715,0,30.949371337890625,18.729682039293237,11.865791613638168,0.0,3.6204349249601364,74,0.75,1,,601.4054054054054,586.0,499.0,791.0,22252.0,66.45067488138997,32619.0,32432.0,29081.0,37560.0,1206903.0,1984.7580597028837,,,0.046087210247117025,0.7974628393395697,3.360589482771191E-5,0.001104571754522422
ID664462,664462,0,24.809507369995117,18.90469017422129,12.050830641019994,0.0,2.935487776994705,60,0.75,1,,597.0,582.0,490.0,820.0,22089.0,73.76802981117378,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.045261323748516415,0.700871681259023,-0.001132076920074991,-0.03614946274620409
ID663939,663939,0,27.53757667541504,18.97974317819192,11.93419040801177,0.0,1.0274207219481468,21,0.75,1,,596.5135135135135,591.0,514.0,724.0,22071.0,60.03638786492628,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03847059550057783,0.7361569773424955,-0.001712122490311799,-0.05965670538829222
ID664448,664448,0,21.620433807373047,18.961638664977183,11.958318940742695,0.0,2.6419389992952347,54,0.75,1,,594.0,573.0,499.0,972.0,21978.0,85.67347573458453,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.04193828586849277,0.5581343266665779,-0.001712122490311799,-0.05965670538829222
ID664705,664705,0,18.34956932067871,18.943950231486763,12.123598361199164,0.0,3.7672093138098717,77,0.75,1,,562.7837837837837,555.0,463.0,721.0,20823.0,58.826550664330675,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.02714429495504089,0.5056445076144537,-0.001712122490311799,-0.05965670538829222
ID664961,664961,0,26.144588470458984,18.86582380495213,11.96356047276188,0.0,4.843554832041264,99,0.75,1,,583.8108108108108,566.0,507.0,760.0,21601.0,62.49881680561722,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03927759117487665,0.7060632626112765,-0.001132076920074991,-0.03614946274620409
ID664197,664197,0,19.083181381225586,18.895792491315433,11.862506084809732,0.0,1.5655934810638428,32,0.75,1,,580.081081081081,557.0,486.0,761.0,21463.0,60.69934027573866,32619.0,32432.0,29081.0,37560.0,1206903.0,1984.7580597028837,,,0.03222190519835386,0.5966406933119782,3.360589482771191E-5,0.001104571754522422
ID664474,664474,0,20.32053565979004,18.814692739925732,11.891823536053534,0.0,2.78871338814497,57,0.75,1,,578.4054054054054,573.0,500.0,694.0,21401.0,53.55498703796535,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03303386374253522,0.6907282759814718,-0.001132076920074991,-0.03614946274620409
ID665242,665242,0,22.80630874633789,18.878605752691364,11.964312527057604,0.0,5.67527636885643,116,0.75,1,,579.7297297297297,579.0,474.0,717.0,21450.0,47.56670675579287,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.03811131496193983,0.8948752414120879,-0.001132076920074991,-0.03614946274620409
ID664728,664728,0,16.972400665283203,18.930231562428315,11.831594008755792,0.0,3.7182845175266266,76,0.75,1,,580.5135135135135,569.0,492.0,675.0,21479.0,49.13452148134956,31571.162162162163,31464.0,28333.0,35237.0,1168133.0,1639.8257277581106,,,0.028355297018444733,0.6515482912694124,-0.0018832305531782223,-0.0726515706786668
ID664990,664990,0,28.875476837158203,18.888015134978794,11.939395653096977,0.0,4.696780443191528,96,0.75,1,,600.3513513513514,588.0,505.0,857.0,22213.0,76.92825525420719,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.046324201471641915,0.6910210492020273,-0.001132076920074991,-0.03614946274620409
ID663698,663698,0,22.914642333984375,18.913755035641522,11.929880076598014,0.0,0.4403231665492058,9,0.75,1,,603.3783783783783,592.0,506.0,824.0,22325.0,69.86349839800758,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.040020031740812846,0.6646685572704571,-0.001132076920074991,-0.03614946274620409
ID663954,663954,0,20.734983444213867,18.95185757757285,11.907509749019393,0.0,1.125270314514637,23,0.75,1,,582.5135135135135,567.0,507.0,797.0,21553.0,61.73897635368764,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.028394831764406915,0.5210219146342939,-0.001712122490311799,-0.05965670538829222
ID664210,664210,0,26.519775390625,18.97216941445485,11.967120257653944,0.0,1.712367869913578,35,0.75,1,,591.2702702702703,577.0,466.0,794.0,21877.0,67.18574941849592,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.04245018918168499,0.7167425543612209,-0.001712122490311799,-0.05965670538829222
ID664978,664978,0,23.22058868408203,18.942494579279302,11.954886045717943,0.0,4.598930850625038,94,0.75,1,,590.6486486486486,583.0,500.0,813.0,21854.0,60.79574921919396,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.03856053817601575,0.7214350949447614,-0.001712122490311799,-0.05965670538829222
ID663722,663722,0,21.446624755859375,18.86790069191473,11.941294667580921,0.0,0.48924796283245087,10,0.75,1,,592.5135135135135,577.0,493.0,802.0,21923.0,64.2510793777132,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.034641789192357185,0.6175300934436576,-0.001132076920074991,-0.03614946274620409
ID664491,664491,0,24.68470573425293,18.929145033690677,12.146106242466178,0.0,2.837638184428215,58,0.75,1,,591.1081081081081,584.0,485.0,754.0,21871.0,65.38466681611717,32346.35135135135,31800.0,28721.0,37647.0,1196815.0,2204.899773688594,,,0.048249494904806116,0.8322409987778208,4.437454892802301E-5,0.0013019104790319546
ID665003,665003,0,25.5568904876709,18.982007154118623,11.974246103773481,0.0,4.745705239474773,97,0.75,1,,610.1621621621622,589.0,516.0,908.0,22576.0,82.96033641094651,31472.162162162163,31435.0,28333.0,35561.0,1164470.0,1809.5739908963458,,,0.05493431102963642,0.7659898729435797,-0.001712122490311799,-0.05965670538829222
ID664236,664236,0,17.71578025817871,19.019451212175152,11.819839331964495,0.0,1.9080670550465584,39,0.75,1,,568.4054054054054,563.0,501.0,685.0,21031.0,40.80608577941085,31571.162162162163,31464.0,28333.0,35237.0,1168133.0,1639.8257277581106,,,0.02688332452645321,0.7293317667628642,-0.0018832305531782223,-0.0726515706786668
ID664227,664227,0,21.340761184692383,18.817796174035397,11.961049123674838,0.0,1.8591422587633133,38,0.75,1,,584.7567567567568,573.0,498.0,724.0,21636.0,54.9223721899097,32496.675675675677,32098.0,29081.0,37560.0,1202377.0,2037.6751738474202,,,0.027087118572814567,0.5615798077993749,-0.001132076920074991,-0.03614946274620409
