LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID732940,732940,2,21.998981475830078,26.24107746381005,17.766568612675012,0.0,0.23862818256020546,5,0.75,1,,640.8108108108108,630.0,536.0,776.0,23710.0,64.82362302511409,38923.54054054054,39469.0,29358.0,48512.0,1440171.0,5301.906877061594,,,0.03822459653031122,0.7279107308230831,-0.007728105793463329,-0.11435432797662008
ID732787,732787,2,16.924636840820312,25.82753143873486,18.073738584969547,0.0,0.33407945558428764,7,0.75,1,,627.7837837837837,622.0,546.0,740.0,23228.0,53.60407070732965,42934.43243243243,43034.0,34218.0,50706.0,1588574.0,4387.26370392843,,,0.0238560191877217,0.5457596269071657,0.026174663669131983,0.4992312984396539
ID732737,732737,2,16.310928344726562,26.595287754745232,18.7638204019689,0.0,0.524982001632452,11,0.75,1,,610.972972972973,610.0,511.0,757.0,22606.0,60.01550100066115,34615.08108108108,34218.0,28884.0,44525.0,1280758.0,3651.818697416234,,,0.018678543473537056,0.3733313045311154,0.032357290892763256,0.5941940039148246
ID733047,733047,2,19.87041664123535,26.26293850708386,17.78055354076801,0.0,0.04772563651204109,1,0.75,1,,629.081081081081,628.0,534.0,743.0,23276.0,62.05525243163833,38923.54054054054,39469.0,29358.0,48512.0,1440171.0,5301.906877061594,,,0.020252658260178462,0.4024689429444382,-0.007728105793463329,-0.11435432797662008
ID732966,732966,2,13.044102668762207,26.37362461959958,17.979877276181575,0.0,0.4295307286083698,9,0.75,1,,621.0540540540541,615.0,510.0,764.0,22979.0,55.784279917248064,38458.64864864865,38929.0,29358.0,46830.0,1422970.0,5067.195521830242,,,0.0230915412070071,0.5025577694363175,0.00799087596180278,0.12033560391286938
ID732811,732811,3,27.453641891479492,18.593445153572958,16.43309741598868,0.0,0.19090254604816437,4,0.75,1,,608.8378378378378,598.0,510.0,747.0,22527.0,56.9671023552256,49496.27027027027,47939.0,39465.0,65535.0,1831362.0,7286.732226179032,,,0.03616595139704793,0.7460674252181041,0.018297916340754658,0.24411611084293877
ID732939,732939,3,12.644749641418457,18.83230513287954,17.009765546996874,0.0,0.23862818256020546,5,0.75,1,,582.8648648648649,582.0,487.0,708.0,21566.0,47.60611664841339,51134.83783783784,49579.0,42408.0,65535.0,1891989.0,6968.7561320890345,,,0.010543769043180514,0.2554911562681971,0.02876537096067202,0.41034132244937505
ID732872,732872,3,13.041234016418457,20.607050276244774,17.89246617315548,0.0,0.0,0,0.75,1,,586.918918918919,580.0,518.0,709.0,21716.0,49.768563470426884,54282.54054054054,54612.0,43730.0,65535.0,2008454.0,5945.115336674838,,,0.016406552900225246,0.3807175403811716,0.007738549762342199,0.14023020986100201
ID733016,733016,3,29.812118530273438,18.63768771261901,16.352691355854958,0.0,0.14317690953612328,3,0.75,1,,614.5135135135135,599.0,500.0,793.0,22737.0,75.55925622451032,49496.27027027027,47939.0,39465.0,65535.0,1831362.0,7286.732226179032,,,0.03740272901661299,0.5864482083429563,0.018297916340754658,0.24411611084293877
ID733046,733046,3,12.840692520141602,18.534829770423023,16.518134972514986,0.0,0.04772563651204109,1,0.75,1,,597.5135135135135,595.0,523.0,717.0,22108.0,41.347189627471536,49496.27027027027,47939.0,39465.0,65535.0,1831362.0,7286.732226179032,,,0.023498471361850116,0.6635660291252606,0.018297916340754658,0.24411611084293877
ID732757,732757,3,18.96132469177246,18.75407073141765,16.40388106162287,0.0,0.09545127302408218,2,0.75,1,,593.7837837837837,597.0,494.0,714.0,21970.0,50.00729676486952,53147.51351351351,51148.0,42408.0,65535.0,1966458.0,7624.825442889466,,,0.026185036493235954,0.6059718583769268,0.038102351658941436,0.511675528791925
ID732843,732843,5,21.596097946166992,19.68925777030365,21.23414883807857,0.0,0.28635381907224655,6,0.75,1,,587.2972972972973,583.0,511.0,693.0,21730.0,50.49469986755753,42915.81081081081,43154.0,33893.0,51240.0,1587885.0,4439.358811546736,,,0.03539456687247775,0.7951936863350806,0.023827086670103807,0.44995740017157726
ID733050,733050,5,20.271928787231445,21.170882064431932,21.928264824409506,0.0,0.04772563651204109,1,0.75,1,,599.7837837837837,584.0,507.0,736.0,22192.0,55.86150291128505,47111.0,46561.0,38909.0,55884.0,1743107.0,4288.590029886797,,,0.03216342754563959,0.6691538122291751,0.03945479976858307,0.8339346548003441
ID732762,732762,5,15.34375286102295,19.947441972174637,20.381079750925597,0.0,0.09545127302408218,2,0.75,1,,579.0,573.0,503.0,717.0,21423.0,45.53570028010989,42453.16216216216,42691.0,35183.0,46629.0,1570767.0,2903.2829168365934,,,0.024970637798090174,0.6195477018690173,0.01631931740672552,0.46959394736652066
ID732968,732968,5,20.874685287475586,20.15213652359688,21.268601848258115,0.0,0.4295307286083698,9,0.75,1,,580.6756756756756,568.0,487.0,709.0,21485.0,55.58429736997774,43816.62162162162,44474.0,35183.0,51240.0,1621215.0,3144.7508323072752,,,0.021466690925913905,0.43908884453448793,0.02831877280846293,0.7674132779950353
ID732941,732941,5,16.022605895996094,20.359760021208327,21.025899747361546,0.0,0.23862818256020546,5,0.75,1,,589.7567567567568,581.0,505.0,763.0,21821.0,58.99877842681029,43850.05405405405,44474.0,38732.0,47983.0,1622452.0,2461.1034443240424,,,0.025777972241332072,0.502406540131049,0.023638631890213868,0.8228978554446713
ID732876,732876,5,15.299644470214844,21.95091298961992,21.804985291001028,0.0,0.0,0,0.75,1,,620.8108108108108,615.0,527.0,767.0,22970.0,61.97214331089853,48991.7027027027,49586.0,42398.0,55884.0,1812693.0,2970.3477991723544,,,0.023179455374778165,0.4538832610969566,0.03962678074586454,1.2573510790337905
ID732993,732993,5,15.214430809020996,19.63395962182144,21.24902496631545,0.0,0.38180509209632874,8,0.75,1,,588.9459459459459,589.0,505.0,793.0,21791.0,55.512233859826864,42915.81081081081,43154.0,33893.0,51240.0,1587885.0,4439.358811546736,,,0.02260040091554037,0.46895040241433333,0.023827086670103807,0.44995740017157726
ID732816,732816,5,12.575742721557617,20.080190052992634,21.394781601635795,0.0,0.19090254604816437,4,0.75,1,,576.2162162162163,582.0,478.0,655.0,21320.0,41.99347511164028,44086.86486486487,44539.0,37336.0,51240.0,1631214.0,3233.7152108008154,,,0.01603478001867307,0.43309990454513875,0.032904924760089736,0.868636343667674
ID732790,732790,5,17.69346809387207,19.45695929592921,21.524865769964585,0.0,0.33407945558428764,7,0.75,1,,596.0,589.0,519.0,734.0,22052.0,44.810093109080285,43403.59459459459,43910.0,35183.0,51240.0,1605933.0,4470.0045641255565,,,0.035197448080632666,0.9044579768041913,0.03645545841945064,0.683061249375748
ID732907,732907,6,19.630451202392578,22.58448462934746,15.1599343805761,0.0,0.4772563651204109,10,0.75,1,,612.1081081081081,615.0,517.0,715.0,22648.0,42.207018757932104,63721.59459459459,64969.0,58439.0,65535.0,2357699.0,2286.844580778641,,,0.02738966286508523,0.7732589323386112,0.03468495712163985,1.8681554352073675
ID733067,733067,6,12.669763565063477,22.079363211256684,15.175331516456758,0.0,0.7636101841926575,16,0.75,1,,582.0,572.0,508.0,704.0,21534.0,49.205352012425095,63557.32432432433,63778.0,58447.0,65535.0,2351621.0,2170.632844920451,,,0.015451205395339467,0.35995146335028805,0.03237737956591427,1.8365909823343747
ID733194,733194,6,20.574199676513672,21.752559115918274,16.426944165207182,0.0,0.6681589111685753,14,0.75,1,,608.5405405405405,593.0,497.0,766.0,22516.0,60.37318876721621,64283.10810810811,65535.0,58595.0,65535.0,2378475.0,1971.0511406605108,,,0.038735949324414196,0.7517690437338663,0.013875082328723778,0.8926476972914357
ID732937,732937,6,19.41204071044922,24.79598550966084,15.87486310602356,0.0,0.23862818256020546,5,0.75,1,,625.2162162162163,629.0,522.0,759.0,23133.0,62.366361630794714,62282.54054054054,62964.0,53298.0,65535.0,2304454.0,3408.028996963516,,,0.028857270724892612,0.5623542007245778,0.046093978811913974,1.6105215087575029
ID732867,732867,6,29.739315032958984,21.943183674761762,15.52590824488764,0.0,0.0,0,0.75,1,,642.3783783783783,632.0,530.0,832.0,23768.0,80.73253211526158,63809.2972972973,64149.0,60109.0,65535.0,2360944.0,1812.0324970237891,,,0.03744283958443897,0.5743504109045215,0.023904934211763613,1.6442804474441437
ID733090,733090,6,20.990259170532227,22.120825633028147,15.438492057373477,0.0,0.7158845476806164,15,0.75,1,,594.7027027027027,586.0,508.0,765.0,22004.0,53.880456601662196,63794.59459459459,64149.0,58942.0,65535.0,2360400.0,1909.8731845546918,,,0.03165123904126172,0.6772615998959168,0.024801696757969446,1.6167799095595756
ID732839,732839,6,23.658641815185547,24.97654870569381,16.065346590717247,0.0,0.28635381907224655,6,0.75,1,,637.7567567567568,614.0,554.0,831.0,23597.0,69.60100789715835,61992.75675675676,63474.0,51061.0,65535.0,2293732.0,4258.852384578931,,,0.04238343001085888,0.7451404448647859,0.05821943137952524,1.6016609429072606
ID733242,733242,6,15.699756622314453,22.514415231895555,15.354198722597637,0.0,0.5727076381444931,12,0.75,1,,592.5405405405405,594.0,523.0,699.0,21924.0,46.18296619281146,63761.97297297297,64149.0,58942.0,65535.0,2359193.0,1936.484120577613,,,0.025803264616406155,0.6454711285827117,0.025004421488515633,1.6064561470294458
ID732959,732959,6,17.186752319335938,23.390150141551626,14.757680101257408,0.0,0.4295307286083698,9,0.75,1,,607.027027027027,590.0,536.0,768.0,22460.0,53.72020439611487,60250.67567567567,60805.0,49656.0,65535.0,2229275.0,4535.051819219159,,,0.019877178466717396,0.44046076662644973,0.034062818123332526,0.8752725664753016
ID732989,732989,6,12.759559631347656,24.390743671921832,15.994578209069791,0.0,0.38180509209632874,8,0.75,1,,597.972972972973,587.0,502.0,728.0,22125.0,57.72756249376438,61510.10810810811,61148.0,56229.0,65535.0,2275874.0,2656.1770856270505,,,0.009563209252706132,0.19624494287223745,0.03023691683559209,1.3593142119520634
ID732733,732733,6,13.003127098083496,23.73881332771181,16.254935136560505,0.0,0.524982001632452,11,0.75,1,,601.4594594594595,603.0,468.0,716.0,22254.0,56.4370812865455,59617.32432432433,60531.0,50469.0,65535.0,2205841.0,3957.265105361797,,,0.02021437842577127,0.4223191369242827,0.008368267845721774,0.25004820002868
ID732785,732785,6,19.647262573242188,24.72066816964501,15.778270142396272,0.0,0.33407945558428764,7,0.75,1,,614.0540540540541,608.0,514.0,746.0,22720.0,58.370914535097555,61651.62162162162,62688.0,53298.0,65535.0,2281110.0,3942.8385738601464,,,0.02150301721836611,0.4428940540512942,0.03358620680490879,1.0162013230851321
ID732758,732758,6,25.53244972229004,23.82239844170991,16.351114618284626,0.0,0.09545127302408218,2,0.75,1,,628.1081081081081,624.0,491.0,838.0,23240.0,80.72235811161056,57811.75675675676,59057.0,46609.0,65535.0,2139035.0,4910.301237678269,,,0.038762781678276445,0.580723110349725,-0.002572549620027871,-0.06073240370694652
ID733014,733014,6,16.909223556518555,24.23549897113869,16.19597097081609,0.0,0.14317690953612328,3,0.75,1,,632.027027027027,627.0,503.0,789.0,23385.0,60.300859808908974,60828.0,60995.0,51198.0,65535.0,2250636.0,3448.6851359129128,,,0.02394958478516776,0.4902996185988123,0.03223650492147488,1.1016628981215297
ID733044,733044,6,24.668466567993164,23.54182335984109,15.925094772808547,0.0,0.04772563651204109,1,0.75,1,,627.7027027027027,618.0,493.0,771.0,23225.0,74.10497991395752,60996.78378378379,61148.0,53714.0,65535.0,2256881.0,3190.132974720082,,,0.03310764845682917,0.5428993962789181,0.011375506415696934,0.4301168473236889
ID733140,733140,6,12.354270935058594,21.96147527324388,15.07248663729446,0.0,0.8113358207046986,17,0.75,1,,584.6756756756756,586.0,501.0,697.0,21633.0,46.09896001119889,63061.59459459459,63454.0,56764.0,65535.0,2333279.0,2580.0044515407285,,,0.01605188303150193,0.40074120097860494,0.027130417226514277,1.2912352416788384
ID732808,732808,8,12.603788375854492,0.9618508841704456,15.667167429895848,0.0,0.19090254604816437,4,0.75,1,,572.4054054054054,564.0,497.0,712.0,21179.0,50.85571062627386,21805.432432432433,21305.0,19058.0,25520.0,806801.0,1610.4661599214844,,,0.017712579835982446,0.39178758745615405,-0.011834384787224985,-0.32430903201293115
ID732910,732910,8,16.846630096435547,1.1054001979580887,15.597554189028607,0.0,0.4772563651204109,10,0.75,1,,575.3513513513514,569.0,493.0,765.0,21288.0,51.18442483163551,21805.432432432433,21305.0,19058.0,25520.0,806801.0,1610.4661599214844,,,0.028220480515403254,0.617025993473716,-0.011834384787224985,-0.32430903201293115
ID732988,732988,8,12.833687782287598,1.1088171703846466,15.724558514374573,0.0,0.38180509209632874,8,0.75,1,,581.3243243243244,584.0,494.0,716.0,21509.0,47.5079256861737,21805.432432432433,21305.0,19058.0,25520.0,806801.0,1610.4661599214844,,,0.02167058653196858,0.5190894451752482,-0.011834384787224985,-0.32430903201293115
ID732956,732956,8,16.49991226196289,1.572219418553824,13.331700324225329,0.0,0.4295307286083698,9,0.75,1,,575.8918918918919,581.0,484.0,669.0,21308.0,40.25045464462605,22092.783783783783,21855.0,19976.0,26142.0,817433.0,1267.1618579227256,,,0.025211938457638042,0.7037084288777302,-0.008416258190472764,-0.29596339375565045
ID733042,733042,8,17.4128475189209,0.8192208414186074,15.90984480229567,0.0,0.04772563651204109,1,0.75,1,,579.7297297297297,572.0,483.0,708.0,21450.0,52.544504231412496,21442.486486486487,20976.0,18480.0,25520.0,793372.0,1736.10879749996,,,0.023059189119654534,0.4973607852208553,-0.009204195326601293,-0.22947208958747442
ID732865,732865,8,20.638383865356445,1.0921243184303515,15.509498108148629,0.0,0.0,0,0.75,1,,615.3783783783783,600.0,509.0,757.0,22769.0,52.827997286451215,21448.45945945946,21267.0,19058.0,25520.0,793593.0,1374.6458047761207,,,0.03818071016138431,0.8567993504952018,-0.01681799576395225,-0.533796358746702
ID732784,732784,8,14.261247634887695,0.9329562784244103,15.61901547683732,0.0,0.33407945558428764,7,0.75,1,,585.1891891891892,577.0,509.0,660.0,21652.0,41.752470211578725,21805.432432432433,21305.0,19058.0,25520.0,806801.0,1610.4661599214844,,,0.021438196018999805,0.5883290034029427,-0.011834384787224985,-0.32430903201293115
ID732838,732838,8,15.087884902954102,1.1051698840811033,15.809392531736966,0.0,0.28635381907224655,6,0.75,1,,574.0,567.0,502.0,641.0,21238.0,40.28371603734911,22194.891891891893,21529.0,19058.0,26390.0,821211.0,2026.82910236907,,,0.018972595140352825,0.5306114257230424,-0.007161378987091379,-0.15797337368541756
ID732756,732756,8,17.194908142089844,1.0620416887154494,15.664638914669743,0.0,0.09545127302408218,2,0.75,1,,590.8378378378378,590.0,488.0,756.0,21861.0,57.750667871805945,21805.432432432433,21305.0,19058.0,25520.0,806801.0,1610.4661599214844,,,0.031224613927590263,0.619562454404333,-0.011834384787224985,-0.32430903201293115
ID733012,733012,8,17.70086669921875,1.0331666709296843,15.707951635209621,0.0,0.14317690953612328,3,0.75,1,,581.2972972972973,573.0,496.0,672.0,21508.0,49.44518000600085,21805.432432432433,21305.0,19058.0,25520.0,806801.0,1610.4661599214844,,,0.023896762215417585,0.5487660426262516,-0.011834384787224985,-0.32430903201293115
ID732777,732777,9,17.882606506347656,30.959964955157506,13.810362535364265,0.0,0.33407945558428764,7,0.75,1,,595.2972972972973,593.0,507.0,712.0,22026.0,45.73162342822941,45462.97297297297,46824.0,35999.0,51199.0,1682130.0,4526.636017854555,,,0.026928642772733855,0.6826867685852226,0.03989883097995408,0.7706928580375523
ID732905,732905,9,15.651089668273926,31.47879315464491,13.788602030168763,0.0,0.4772563651204109,10,0.75,1,,593.4324324324324,578.0,511.0,706.0,21957.0,57.38831692007459,45366.2972972973,46059.0,36584.0,51199.0,1678553.0,3890.8193714668096,,,0.017047529631417722,0.3466554163224097,0.05388132606870591,1.192254106741421
ID732728,732728,9,13.814056396484375,32.040113872159814,13.273402688070176,0.0,0.524982001632452,11,0.75,1,,584.081081081081,578.0,489.0,737.0,21611.0,58.90169700365101,42626.02702702703,44761.0,31064.0,50462.0,1577163.0,5776.573256056101,,,0.023482719418900816,0.45503332315830425,0.03956182087249094,0.5616432159796146
ID732830,732830,9,15.867931365966797,31.09656979424751,13.419972785078969,0.0,0.28635381907224655,6,0.75,1,,598.9459459459459,597.0,520.0,731.0,22161.0,48.85292322991643,46861.08108108108,47974.0,37170.0,52402.0,1733860.0,3865.5715645970154,,,0.02247476136647966,0.5389761674371423,0.04437025033280277,1.0300681719088385
ID733036,733036,9,13.103300094604492,29.583076392676848,14.162051851054555,0.0,0.04772563651204109,1,0.75,1,,607.9459459459459,600.0,512.0,714.0,22494.0,50.94383941925435,43370.40540540541,42136.0,36692.0,57987.0,1604705.0,5181.3972882668295,,,0.02266372667136459,0.5289343373629127,-0.03384232443374056,-0.5863929766764314
ID733009,733009,9,26.3087100982666,30.129935764585355,13.76607201808182,0.0,0.14317690953612328,3,0.75,1,,616.1891891891892,604.0,519.0,832.0,22799.0,68.75836831406933,45018.05405405405,43154.0,36692.0,57514.0,1665668.0,5587.487146124643,,,0.029980515434204297,0.5217093188283429,-0.012090015144301894,-0.19720124246704226
ID732864,732864,9,28.694080352783203,29.951242769259242,14.824393571894577,0.0,0.0,0,0.75,1,,666.8378378378378,660.0,550.0,823.0,24673.0,72.38458764494365,36183.05405405405,36692.0,29385.0,42136.0,1338773.0,3352.8386144839674,,,0.02985670659146468,0.5341573693065279,-0.0217147489506573,-0.4790842281680551
ID732752,732752,9,13.88538932800293,30.754291474374828,13.790068498125363,0.0,0.09545127302408218,2,0.75,1,,597.6486486486486,588.0,519.0,739.0,22113.0,52.9712795433191,45410.18918918919,47343.0,35033.0,52402.0,1680177.0,4969.8877130051815,,,0.025782248886515906,0.5671541196831154,0.02756173072033775,0.4901570957581483
ID732983,732983,9,21.78532600402832,31.02555873066967,13.559260420106407,0.0,0.38180509209632874,8,0.75,1,,598.027027027027,596.0,500.0,712.0,22127.0,53.51452891322883,46740.62162162162,47633.0,38854.0,52402.0,1729403.0,3548.313146579116,,,0.027768684070310676,0.6038638332757539,0.0484441560396112,1.2173028262135972
ID732805,732805,9,24.103139877319336,30.034867034392224,13.939599074295822,0.0,0.19090254604816437,4,0.75,1,,609.4054054054054,602.0,506.0,792.0,22548.0,65.80250732282146,45018.05405405405,43154.0,36692.0,57514.0,1665668.0,5587.487146124643,,,0.028931728282116966,0.5208128294057323,-0.012090015144301894,-0.19720124246704226
ID733237,733237,9,19.250455856323242,32.41856282059745,13.405727563853949,0.0,0.5727076381444931,12,0.75,1,,601.6216216216217,602.0,525.0,706.0,22260.0,45.944623280732294,41657.18918918919,44229.0,30300.0,50053.0,1541316.0,6096.041460734252,,,0.031986573261979664,0.8117315124518342,0.03700902064116585,0.4877498052621347
ID732932,732932,9,18.18361473083496,29.99454676811018,14.12770850168883,0.0,0.23862818256020546,5,0.75,1,,616.4594594594595,617.0,498.0,819.0,22809.0,63.091025332272714,42249.64864864865,41925.0,34997.0,54101.0,1563237.0,4670.560935953674,,,0.03752683878185936,0.7068212096604459,-0.029462758414450257,-0.5492186225240359
ID732810,732810,10,19.888282775878906,16.263451802063543,16.372077585855436,0.0,0.19090254604816437,4,0.75,1,,591.9459459459459,586.0,500.0,723.0,21902.0,53.00626060819291,39569.62162162162,39359.0,33604.0,46272.0,1464076.0,3360.670694894029,,,0.03444121274159334,0.7436310228231275,0.04416094008118539,0.9959483144286044
ID732780,732780,10,16.026596069335938,19.955896645399676,14.832173794442932,0.0,0.33407945558428764,7,0.75,1,,584.4864864864865,579.0,504.0,678.0,21626.0,46.55977139454523,54342.62162162162,55069.0,38795.0,65535.0,2010677.0,7448.172581062909,,,0.023450214680257087,0.5752726572171559,0.03465681660389441,0.48877973929429624
ID732759,732759,10,12.583734512329102,16.31224082653292,16.64175777602753,0.0,0.09545127302408218,2,0.75,1,,591.2702702702703,591.0,482.0,709.0,21877.0,46.18179574527455,38559.48648648649,38040.0,32282.0,46272.0,1426701.0,3682.5034028921564,,,0.028295192718798948,0.7045958372640927,0.03017271374629208,0.6133698300760633
ID733015,733015,10,18.04532814025879,16.389619146159756,16.371231290984575,0.0,0.14317690953612328,3,0.75,1,,601.8648648648649,597.0,534.0,687.0,22269.0,42.412761550532665,40348.72972972973,40022.0,33403.0,46272.0,1492903.0,3193.764381560563,,,0.03927499496848377,1.0725513548714818,0.05189606164558035,1.2465754249920051
ID732935,732935,10,12.6337251663208,17.962180852971915,15.50606791206444,0.0,0.23862818256020546,5,0.75,1,,581.1081081081081,576.0,507.0,677.0,21501.0,40.34351371780969,38900.89189189189,38744.0,31433.0,50241.0,1439333.0,4697.1437821521085,,,0.015972424628552383,0.45289980873687924,-0.04655437981587647,-0.8087612173864905
ID732870,732870,10,58.74641799926758,16.760014407834465,15.964407582095065,0.0,0.0,0,0.75,1,,724.3513513513514,709.0,554.0,919.0,26801.0,98.34808257076162,40717.27027027027,40623.0,35333.0,46272.0,1506539.0,2773.8555462733802,,,0.08540868656703045,1.1591032498123393,0.04900914332860962,1.3715847487766057
ID733045,733045,10,17.238746643066406,16.02130692597398,16.44350913988789,0.0,0.04772563651204109,1,0.75,1,,588.0540540540541,571.0,508.0,756.0,21758.0,61.998183640932375,38495.16216216216,37358.0,33604.0,46272.0,1424321.0,3308.653607616729,,,0.021936919726608238,0.4072113127148724,0.027034997397873597,0.6125279862260183
ID732837,732837,10,16.870582580566406,18.163157980160147,15.748887349541889,0.0,0.28635381907224655,6,0.75,1,,588.0540540540541,594.0,495.0,730.0,21758.0,47.70100508255445,42751.2972972973,41721.0,31433.0,57923.0,1581798.0,6620.207196593308,,,0.027370351831231828,0.6568603775470455,-0.027167384192873394,-0.36067614029580375
ID733003,733003,13,13.645716667175293,1.842691082735082,9.388435868677949,0.0,0.14317690953612328,3,0.75,1,,576.6756756756756,567.0,478.0,727.0,21337.0,45.22662321517545,20969.594594594593,20976.0,16743.0,24793.0,775875.0,2296.9415227338413,,,0.02640946700019237,0.6561550159181058,-0.006329518783196422,-0.11630500270761368
ID733034,733034,13,12.61645221710205,1.8987588127216741,8.742105541936299,0.0,0.04772563651204109,1,0.75,1,,557.1351351351351,553.0,487.0,649.0,20614.0,43.862893810753675,20603.432432432433,20680.0,17195.0,24093.0,762327.0,2005.526386160398,,,0.013628162599903865,0.3415481214241276,0.04199678906728071,0.8281154732708689
ID733257,733257,13,12.371795654296875,2.127596048675986,9.613265688133072,0.0,0.6204332746565342,13,0.75,1,,564.7297297297297,554.0,507.0,711.0,20895.0,43.53009728187348,22377.837837837837,22989.0,17295.0,27600.0,827980.0,2485.601620818875,,,0.021141023171012498,0.53718179704857,-0.00838628911687107,-0.15228036256414146
ID732750,732750,13,12.653186798095703,1.3836124973868926,10.105941057048538,0.0,0.09545127302408218,2,0.75,1,,565.8378378378378,555.0,486.0,698.0,20936.0,51.66479217756277,19851.62162162162,19118.0,16509.0,24476.0,734510.0,2269.307669157555,,,0.018802761328763677,0.40425817816383575,0.004169914310063785,0.07265282881753352
ID732801,732801,13,18.379066467285156,1.6873696121612582,9.431009510454473,0.0,0.19090254604816437,4,0.75,1,,577.4864864864865,575.0,462.0,669.0,21367.0,42.943516922181,19928.972972972973,19736.0,16509.0,24793.0,737372.0,2308.840347284595,,,0.03172548148385451,0.8270243143963,3.591417027919141E-4,0.006197705030294393
