LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID773889,773889,0,43.42747497558594,18.24770358231916,7.734494384541873,0.0,0.3361886963248253,7,0.75,1,,636.3513513513514,607.0,492.0,883.0,23545.0,102.67132462815945,14956.297297297297,14246.0,11985.0,21184.0,553383.0,2488.310324350697,,,0.0632647013166622,0.7375608683885826,-0.018619972084847405,-0.22808217914392845
ID773926,773926,0,42.529151916503906,18.137811876522722,7.745216364900096,0.0,0.24013478308916092,5,0.75,1,,646.972972972973,630.0,526.0,960.0,23938.0,87.90066568022694,16215.243243243243,15652.0,11985.0,22088.0,599964.0,2962.982707091373,,,0.06930722837876523,0.9541134085070927,0.00400985208382076,0.04371341388091836
ID773860,773860,0,36.63407897949219,18.14123661404422,7.733772523190558,0.0,0.14408086985349655,3,0.75,1,,632.8378378378378,610.0,508.0,798.0,23415.0,73.68458059470392,16215.243243243243,15652.0,11985.0,22088.0,599964.0,2962.982707091373,,,0.05902237565078303,0.9573205186952093,0.00400985208382076,0.04371341388091836
ID773988,773988,0,35.40184783935547,18.227559543736273,7.801076251977419,0.0,0.09605391323566437,2,0.75,1,,622.7297297297297,618.0,503.0,824.0,23041.0,65.33998633160105,14956.297297297297,14246.0,11985.0,21184.0,553383.0,2488.310324350697,,,0.058770768244441295,1.058059233938653,-0.018619972084847405,-0.22808217914392845
ID773834,773834,1,21.420249938964844,32.232597922662,7.3540116189641065,0.0,0.048026956617832184,1,0.75,1,,603.7837837837837,601.0,487.0,709.0,22340.0,52.40183157058494,31095.972972972973,31012.0,27926.0,33795.0,1150551.0,1550.6788743874315,,,0.031113225583977663,0.6953503121078636,0.03378624071651935,1.3107546281865994
ID774056,774056,1,13.303067207336426,31.904798509572597,6.863563075206955,0.0,0.2881617397069931,6,0.75,1,,576.2162162162163,567.0,508.0,691.0,21320.0,47.75291447483432,31023.37837837838,31012.0,26801.0,34004.0,1147865.0,1935.564622638161,,,0.02193448001072963,0.5179882161639054,0.0481388007785141,1.4722714095783427
ID773964,773964,1,18.87680435180664,32.071155407387316,6.9350016221111765,0.0,0.48026956617832184,10,0.75,1,,606.9459459459459,599.0,503.0,732.0,22457.0,56.387028623585024,31377.108108108107,31224.0,28181.0,33795.0,1160953.0,1374.7677942067119,,,0.042488891745600076,0.8774144214986758,0.042027354817364145,1.8410538712881717
ID773859,773859,1,21.99637794494629,32.19819384209337,7.166816325814377,0.0,0.14408086985349655,3,0.75,1,,601.5675675675676,604.0,515.0,703.0,22258.0,50.274546542261625,31377.108108108107,31224.0,28181.0,33795.0,1160953.0,1374.7677942067119,,,0.02966587030428279,0.6894884946318216,0.042027354817364145,1.8410538712881717
ID773987,773987,1,15.480462074279785,31.643932963698784,7.292050038609883,0.0,0.09605391323566437,2,0.75,1,,578.4054054054054,573.0,475.0,704.0,21401.0,51.895439458941254,31226.405405405407,31224.0,26383.0,34004.0,1155377.0,1739.4145480505704,,,0.023002461093963103,0.5012227453388131,0.05324959026449466,1.8152392055517563
ID774081,774081,1,22.69155502319336,32.41750536033437,7.387881828973495,0.0,0.0,0,0.75,1,,618.4864864864865,617.0,477.0,741.0,22884.0,56.97398120663971,30792.62162162162,30875.0,27926.0,33795.0,1139327.0,1436.6140816237046,,,0.03972012428047678,0.8294262794155943,0.028307492159014857,1.180089476894896
ID773912,773912,1,16.37383270263672,31.930978556758017,7.061380245921451,0.0,0.19210782647132874,4,0.75,1,,584.4324324324324,592.0,504.0,652.0,21624.0,36.86954520147168,31436.216216216217,31224.0,28181.0,34004.0,1163140.0,1476.659991240275,,,0.020243168443857547,0.629029940302112,0.05003005565395681,2.0286588049447998
ID773887,773887,1,15.89197826385498,32.20823712570914,7.172845017300882,0.0,0.3361886963248253,7,0.75,1,,587.8378378378378,573.0,478.0,734.0,21750.0,57.34036464321986,31377.108108108107,31224.0,28181.0,33795.0,1160953.0,1374.7677942067119,,,0.02837884621985533,0.5658074773412406,0.042027354817364145,1.8410538712881717
ID774206,774206,1,12.854307174682617,32.141079526940416,7.246714294257749,0.0,0.5763234794139862,12,0.75,1,,574.1081081081081,578.0,497.0,658.0,21242.0,42.15960664465968,31095.972972972973,31012.0,27926.0,33795.0,1150551.0,1550.6788743874315,,,0.020032958087636804,0.5348820255957559,0.03378624071651935,1.3107546281865994
ID774013,774013,1,13.412907600402832,32.241629281158424,7.2294185927236,0.0,0.43224260956048965,9,0.75,1,,571.1351351351351,566.0,494.0,653.0,21132.0,39.092598164246276,31095.972972972973,31012.0,27926.0,33795.0,1150551.0,1550.6788743874315,,,0.016306383545452285,0.4688213034713294,0.03378624071651935,1.3107546281865994
ID774129,774129,1,18.05837059020996,32.08475225248147,7.02343829539789,0.0,0.6243504360318184,13,0.75,1,,575.4864864864865,579.0,488.0,646.0,21293.0,40.82525200413588,31377.108108108107,31224.0,28181.0,33795.0,1160953.0,1374.7677942067119,,,0.02573827339825659,0.7074228777030294,0.042027354817364145,1.8410538712881717
ID774039,774039,1,12.990907669067383,32.61906584678933,7.02520120557887,0.0,0.528296522796154,11,0.75,1,,587.7297297297297,592.0,496.0,653.0,21746.0,38.942727639907766,30961.702702702703,30875.0,28767.0,33795.0,1145583.0,1099.5969429463403,,,0.039903163620604594,1.1582324213855841,0.03869858819082689,2.0981034024488645
ID774101,774101,1,15.863701820373535,32.06657526568513,6.923064018159308,0.0,0.38421565294265747,8,0.75,1,,596.0,598.0,520.0,763.0,22052.0,49.18220093579474,31377.108108108107,31224.0,28181.0,33795.0,1160953.0,1374.7677942067119,,,0.03079890906671991,0.7241519073511777,0.042027354817364145,1.8410538712881717
ID773995,773995,3,26.038719177246094,24.840314066577733,15.150847776883746,0.0,0.09605391323566437,2,0.75,1,,596.1891891891892,587.0,492.0,717.0,22059.0,60.75032594235279,13936.513513513513,14004.0,11990.0,15717.0,515651.0,896.8624514142382,,,0.04025441645481543,0.7595204066871426,0.01282256536106177,0.39345932876602524
ID774089,774089,3,15.862079620361328,24.87037674928512,16.091591542088917,0.0,0.0,0,0.75,1,,576.2972972972973,567.0,507.0,724.0,21323.0,51.37923535657013,15366.72972972973,15200.0,11846.0,20430.0,568569.0,1940.3464560148452,,,0.03074897597536529,0.6692165720297919,0.010368294730103748,0.16253982627995317
ID773896,773896,3,13.887348175048828,24.816778284834694,16.615956086955713,0.0,0.3361886963248253,7,0.75,1,,584.5945945945946,583.0,507.0,680.0,21630.0,39.160963740453084,16381.513513513513,15717.0,10793.0,23431.0,606116.0,3246.930624294116,,,0.027156741720662906,0.7893549937069213,0.026150224212928893,0.25714345998183674
ID774062,774062,3,14.45456314086914,25.46938543802218,15.10778353213639,0.0,0.2881617397069931,6,0.75,1,,580.7567567567568,568.0,495.0,681.0,21488.0,39.04228861504279,14453.72972972973,14415.0,13036.0,16810.0,534788.0,800.9769260322272,,,0.023171804574016835,0.6737523493870838,-0.009231551504327633,-0.3362733489483274
ID773932,773932,3,23.952728271484375,24.995062616404567,14.307553186870527,0.0,0.24013478308916092,5,0.75,1,,577.8108108108108,562.0,487.0,721.0,21379.0,58.20549699023177,13328.18918918919,13366.0,11550.0,14993.0,493143.0,864.2787242627306,,,0.02768190159995809,0.5347968853928451,0.009688988851154807,0.29596350255892784
ID773868,773868,3,15.603737831115723,24.278983680327777,14.06478020566478,0.0,0.14408086985349655,3,0.75,1,,580.2972972972973,563.0,490.0,729.0,21471.0,53.39468599488615,12166.72972972973,11864.0,10619.0,14138.0,450169.0,837.7940826509368,,,0.02617618188034686,0.5544557300669388,-0.013289759313168599,-0.3911956779157346
ID773843,773843,3,23.315841674804688,24.745435446231088,16.47545932975876,0.0,0.048026956617832184,1,0.75,1,,603.6486486486486,608.0,483.0,770.0,22335.0,60.13051370709117,15903.648648648648,15509.0,10793.0,22639.0,588435.0,2640.314682594316,,,0.03714164968674869,0.7190224138246201,0.019211029133462662,0.22706886720191063
ID773936,773936,3,19.430877685546875,24.810513522111286,14.818733647955073,0.0,0.19210782647132874,4,0.75,1,,589.081081081081,585.0,513.0,711.0,21796.0,47.34646436311467,13614.216216216217,13802.0,10866.0,15354.0,503726.0,1037.471529331853,,,0.031340590713728786,0.7561754696751259,0.011318484498996006,0.29372897315235375
ID774794,774794,4,20.206132888793945,26.546784081908452,10.668656776676242,0.0,1.9691052213311195,41,0.75,1,,563.972972972973,555.0,481.0,738.0,20867.0,67.16666107795116,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.03114530468460089,0.5072326995618772,-2.634112405295687E-4,-0.007288089505267381
ID774537,774537,4,30.80626678466797,26.210398700865067,11.048794645374423,0.0,1.2487008720636368,26,0.75,1,,603.1081081081081,592.0,505.0,784.0,22315.0,72.77430246384434,12841.135135135135,12788.0,11336.0,14881.0,475122.0,988.2030313813206,,,0.05547381849521443,0.8711395025471567,0.003910486937551427,0.10123322648499183
ID774856,774856,4,22.151344299316406,26.721864838510406,10.872395540369276,0.0,2.1612130478024483,45,0.75,1,,571.4594594594595,558.0,491.0,684.0,21144.0,51.66429811484618,13552.702702702703,13567.0,11447.0,15117.0,501450.0,894.4822793370744,,,0.036798741683182694,0.7851694529954718,0.01400054673526338,0.41839932245851447
ID773967,773967,4,32.72367477416992,27.112638370364515,10.63975095069573,0.0,0.48026956617832184,10,0.75,1,,601.1891891891892,570.0,495.0,988.0,22244.0,98.37847490342754,13886.162162162162,13868.0,12592.0,15117.0,513788.0,698.5906253750202,,,0.05161628472031235,0.5998884646671435,0.0021149851367219933,0.08390333782051534
ID774733,774733,4,16.746652603149414,26.603565763972533,10.494249791361504,0.0,1.7769973948597908,37,0.75,1,,574.9459459459459,567.0,486.0,764.0,21273.0,53.37963924462103,13123.135135135135,13077.0,11447.0,14881.0,485556.0,945.3390385982681,,,0.021939396150992063,0.46246716745689087,-0.00995802619511034,-0.27925416605697834
ID774210,774210,4,33.02220153808594,26.9361903065682,10.586599073375602,0.0,0.5763234794139862,12,0.75,1,,604.972972972973,594.0,478.0,809.0,22384.0,78.97766438349181,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.055682430385624926,0.8080655121584798,0.003278611567869444,0.10024689440911291
ID774017,774017,4,23.082950592041016,27.14911821704424,10.674245435822277,0.0,0.43224260956048965,9,0.75,1,,580.2162162162163,572.0,502.0,711.0,21468.0,49.9756246890728,13886.162162162162,13868.0,12592.0,15117.0,513788.0,698.5906253750202,,,0.039227646864834737,0.8764823841678202,0.0021149851367219933,0.08390333782051534
ID774400,774400,4,20.914522171020508,26.483854185975613,10.86328930218895,0.0,1.2006739154458046,25,0.75,1,,597.3783783783783,579.0,515.0,797.0,22103.0,61.57531582963679,13192.351351351352,13197.0,11447.0,14881.0,488117.0,979.0871943980444,,,0.03914176659506882,0.7308671952717418,0.010662208119593982,0.28429679495755816
ID774151,774151,4,32.12587356567383,26.760728616948963,10.423150060453297,0.0,0.7204043492674828,15,0.75,1,,603.6756756756756,583.0,494.0,819.0,22336.0,79.83074249590472,13123.135135135135,13077.0,11447.0,14881.0,485556.0,945.3390385982681,,,0.05758803562741682,0.823529649262074,-0.00995802619511034,-0.27925416605697834
ID774470,774470,4,32.71025848388672,26.801387666678746,10.578466280070002,0.0,1.584889568388462,33,0.75,1,,605.2162162162163,600.0,495.0,821.0,22393.0,79.91597501790905,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.053743892225349775,0.7725044582339408,0.003278611567869444,0.10024689440911291
ID774085,774085,4,14.24892520904541,27.38884604216531,10.912743429475292,0.0,0.0,0,0.75,1,,552.7027027027027,544.0,486.0,640.0,20450.0,38.1887598827375,14128.108108108108,14224.0,12606.0,15258.0,522740.0,588.8201377794875,,,0.018977668539998736,0.5390936534868778,-0.007138635545043741,-0.3450308670271834
ID774277,774277,4,27.650197982788086,26.87278234743648,10.49408740873147,0.0,0.6723773926496506,14,0.75,1,,596.7297297297297,604.0,506.0,790.0,22079.0,64.19313248516742,13413.378378378378,13526.0,11607.0,14881.0,496295.0,908.8562822260413,,,0.042209839832045716,0.7529699375812117,-0.00789092487416725,-0.23476937530652847
ID773892,773892,4,31.39256477355957,26.943646599223744,10.821010140960922,0.0,0.3361886963248253,7,0.75,1,,598.3783783783783,575.0,499.0,793.0,22140.0,76.02205504228921,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.045919555097174825,0.6911394316769276,0.003278611567869444,0.10024689440911291
ID774596,774596,4,26.56856346130371,26.589941248169016,10.94062115861316,0.0,1.4408086985349655,30,0.75,1,,600.8378378378378,579.0,483.0,989.0,22231.0,108.4603136619088,13552.702702702703,13567.0,11447.0,15117.0,501450.0,894.4822793370744,,,0.04700894567474769,0.4974466754854204,0.01400054673526338,0.41839932245851447
ID774660,774660,4,16.575597763061523,26.551774907339116,10.820564240827713,0.0,1.7289704382419586,36,0.75,1,,579.5675675675676,557.0,479.0,879.0,21444.0,79.63790992169933,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.028425892429146248,0.4023049003322935,-2.634112405295687E-4,-0.007288089505267381
ID774107,774107,4,22.291208267211914,26.722979440527315,10.91089728169533,0.0,0.38421565294265747,8,0.75,1,,587.4054054054054,584.0,511.0,717.0,21734.0,49.75856121728616,13552.702702702703,13567.0,11447.0,15117.0,501450.0,894.4822793370744,,,0.039017584827082154,0.8866201672169254,0.01400054673526338,0.41839932245851447
ID775002,775002,4,12.899894714355469,26.961058692184775,10.960173621320045,0.0,2.353320874273777,49,0.75,1,,543.6756756756756,543.0,463.0,620.0,20116.0,34.28641944791784,13779.567567567568,13737.0,11987.0,15117.0,509844.0,769.3029146405689,,,0.018235940730941508,0.5679727691698393,0.01178888633447245,0.41739869041839706
ID774041,774041,4,29.37486457824707,27.146129462632825,10.685884255019957,0.0,0.528296522796154,11,0.75,1,,591.5675675675676,585.0,498.0,828.0,21888.0,71.19907167799175,13886.162162162162,13868.0,12592.0,15117.0,513788.0,698.5906253750202,,,0.044338288508894014,0.7055011803132258,0.0021149851367219933,0.08390333782051534
ID774233,774233,4,27.142210006713867,26.547379514219095,10.68042996573725,0.0,0.8644852191209793,18,0.75,1,,604.1621621621622,587.0,518.0,877.0,22354.0,72.49732313583628,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.05120140352146436,0.8118157651724035,-2.634112405295687E-4,-0.007288089505267381
ID774488,774488,4,32.68178176879883,26.472651266885173,10.710386493128818,0.0,1.4888356551527977,31,0.75,1,,606.1621621621622,593.0,507.0,783.0,22428.0,65.54028172451297,13036.702702702703,13069.0,11447.0,14881.0,482358.0,979.3516524513345,,,0.05291092825639524,0.9295318229306904,0.0011312541264792235,0.030083492495850628
ID774815,774815,4,24.34056854248047,26.64947906786048,10.844035002808031,0.0,2.113186091184616,44,0.75,1,,578.2702702702703,547.0,465.0,869.0,21396.0,85.6211450547146,13552.702702702703,13567.0,11447.0,15117.0,501450.0,894.4822793370744,,,0.044433570716973694,0.5746590114687247,0.01400054673526338,0.41839932245851447
ID774879,774879,4,16.439605712890625,26.833234507289657,10.690545839851692,0.0,2.2092400044202805,46,0.75,1,,562.081081081081,549.0,482.0,689.0,20797.0,46.862315100478945,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.031319303549247605,0.7284909701019956,0.003278611567869444,0.10024689440911291
ID774621,774621,4,32.89202117919922,26.636146042579245,10.659400921211661,0.0,1.5368626117706299,32,0.75,1,,594.2162162162163,581.0,481.0,827.0,21986.0,81.09840905931479,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.04590312557320021,0.6431510126219075,-2.634112405295687E-4,-0.007288089505267381
ID774172,774172,4,29.16062355041504,26.775534405187656,10.686938917432013,0.0,0.8164582625031471,17,0.75,1,,594.7027027027027,573.0,506.0,769.0,22004.0,72.43612698434733,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.04536531228608569,0.7125748765159402,0.003278611567869444,0.10024689440911291
ID774353,774353,4,33.03835678100586,26.492076073332957,10.736859151154631,0.0,0.9125121757388115,19,0.75,1,,602.7027027027027,577.0,525.0,846.0,22300.0,73.51865404434777,13036.702702702703,13069.0,11447.0,14881.0,482358.0,979.3516524513345,,,0.05560064140756464,0.8636061835798198,0.0011312541264792235,0.030083492495850628
ID773840,773840,4,26.87632179260254,27.155214603043547,10.855094021895644,0.0,0.048026956617832184,1,0.75,1,,610.918918918919,609.0,487.0,818.0,22604.0,72.28084823119484,14010.378378378378,14151.0,12606.0,15117.0,518384.0,610.8090878021886,,,0.052683994547646384,0.8460012526983237,0.005560075636441522,0.25365711444071715
ID774423,774423,4,15.683329582214355,26.38649498604319,10.687476412185907,0.0,1.1526469588279724,24,0.75,1,,577.4864864864865,572.0,498.0,728.0,21367.0,52.41322014192264,13036.702702702703,13069.0,11447.0,14881.0,482358.0,979.3516524513345,,,0.02992966232726112,0.6403615246788453,0.0011312541264792235,0.030083492495850628
ID774678,774678,4,20.644887924194336,26.50865366955503,10.338883706594935,0.0,1.9210782647132874,40,0.75,1,,581.4324324324324,570.0,497.0,733.0,21513.0,59.95578951774963,13123.135135135135,13077.0,11447.0,14881.0,485556.0,945.3390385982681,,,0.03987045726651446,0.7436525971037213,-0.00995802619511034,-0.27925416605697834
ID773931,773931,4,34.43540954589844,27.04968844492886,10.690648023293624,0.0,0.24013478308916092,5,0.75,1,,613.2432432432432,607.0,512.0,787.0,22690.0,70.41874963601882,13886.162162162162,13868.0,12592.0,15117.0,513788.0,698.5906253750202,,,0.052263108585422775,0.8650582477136425,0.0021149851367219933,0.08390333782051534
ID774378,774378,4,24.942468643188477,26.55160320833557,10.733101224161055,0.0,0.9605391323566437,20,0.75,1,,586.3243243243244,578.0,492.0,841.0,21694.0,67.21857136488647,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.04131544435108522,0.6921635859930189,-2.634112405295687E-4,-0.007288089505267381
ID774696,774696,4,25.83994483947754,26.619546979247158,10.502507771162582,0.0,1.8730513080954552,39,0.75,1,,573.2432432432432,568.0,490.0,675.0,21210.0,50.757815712024644,13123.135135135135,13077.0,11447.0,14881.0,485556.0,945.3390385982681,,,0.036027097408405796,0.7854601835003382,-0.00995802619511034,-0.27925416605697834
ID774446,774446,4,37.445926666259766,26.548350499247327,10.81565859945036,0.0,1.3927817419171333,29,0.75,1,,617.4864864864865,582.0,501.0,931.0,22847.0,95.9133351931204,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.06333976564429916,0.7669779120420582,-2.634112405295687E-4,-0.007288089505267381
ID774061,774061,4,28.68467903137207,26.93559700030117,10.871253195943087,0.0,0.2881617397069931,6,0.75,1,,590.3783783783783,580.0,490.0,786.0,21844.0,65.25988701225931,13779.567567567568,13737.0,11987.0,15117.0,509844.0,769.3029146405689,,,0.04294420226298052,0.7450022551315444,0.01178888633447245,0.41739869041839706
ID774306,774306,4,31.04354476928711,26.58467878373785,10.759477649431009,0.0,1.0085660889744759,21,0.75,1,,602.7027027027027,587.0,506.0,773.0,22300.0,71.31302859960478,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.045851845922645615,0.7410558001771125,-2.634112405295687E-4,-0.007288089505267381
ID774560,774560,4,29.04649543762207,26.358654477476033,10.546028307168909,0.0,1.3447547852993011,28,0.75,1,,617.4594594594595,608.0,513.0,854.0,22846.0,67.42427628853746,12829.567567567568,12684.0,11447.0,14881.0,474694.0,882.002505052519,,,0.05445689667606415,0.94590213885039,-0.011916384422639488,-0.35085122936610674
ID773863,773863,4,27.69351577758789,26.978076226013727,10.67272855878257,0.0,0.14408086985349655,3,0.75,1,,578.027027027027,557.0,491.0,759.0,21387.0,72.77495237850516,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.03729557202524298,0.5711510239031818,0.003278611567869444,0.10024689440911291
ID773991,773991,4,26.89974021911621,27.002535923575508,10.737731219466554,0.0,0.09605391323566437,2,0.75,1,,588.8378378378378,583.0,477.0,770.0,21787.0,73.4300549705158,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.039994987860938844,0.6167741660134396,0.003278611567869444,0.10024689440911291
ID774715,774715,4,14.669513702392578,26.512483288175194,10.660416523267422,0.0,1.825024351477623,38,0.75,1,,567.8918918918919,564.0,485.0,688.0,21012.0,47.33555381163988,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.024597633190195065,0.5760340736773403,-2.634112405295687E-4,-0.007288089505267381
ID774328,774328,4,16.73260498046875,26.50235857112897,10.896942400003555,0.0,1.1046200022101402,23,0.75,1,,563.5135135135135,566.0,481.0,661.0,20850.0,41.94680601112002,13552.702702702703,13567.0,11447.0,15117.0,501450.0,894.4822793370744,,,0.031119023775082553,0.810872549020696,0.01400054673526338,0.41839932245851447
ID774898,774898,4,26.075977325439453,26.748920782460438,10.955330295547686,0.0,2.305293917655945,48,0.75,1,,583.1081081081081,574.0,506.0,839.0,21575.0,64.20833442949763,13552.702702702703,13567.0,11447.0,15117.0,501450.0,894.4822793370744,,,0.04340321130844851,0.755539832842443,0.01400054673526338,0.41839932245851447
ID774577,774577,4,20.984657287597656,26.463656972327414,10.847750212339315,0.0,1.296727828681469,27,0.75,1,,582.8108108108108,580.0,499.0,712.0,21564.0,52.6934730502944,13192.351351351352,13197.0,11447.0,14881.0,488117.0,979.0871943980444,,,0.031020644033908903,0.6655554125641421,0.010662208119593982,0.28429679495755816
ID774192,774192,4,26.957740783691406,26.761775425334044,10.465365629272826,0.0,0.7684313058853149,16,0.75,1,,602.3783783783783,588.0,490.0,910.0,22288.0,87.89588264637989,13123.135135135135,13077.0,11447.0,14881.0,485556.0,945.3390385982681,,,0.045060016677122734,0.5909911193414191,-0.00995802619511034,-0.27925416605697834
ID774775,774775,4,28.26776885986328,26.697148144053422,10.59970829043256,0.0,2.065159134566784,43,0.75,1,,577.4864864864865,563.0,480.0,760.0,21367.0,70.1971911521084,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.04237090963674568,0.6688020443196153,-2.634112405295687E-4,-0.007288089505267381
ID774134,774134,4,33.69820785522461,26.9084157831425,10.444367491184108,0.0,0.6243504360318184,13,0.75,1,,609.8378378378378,585.0,509.0,806.0,22564.0,71.24157397097471,13413.378378378378,13526.0,11607.0,14881.0,496295.0,908.8562822260413,,,0.05277854044751659,0.858284379994777,-0.00789092487416725,-0.23476937530652847
ID774261,774261,4,24.9923095703125,26.53292490069442,10.834534428789336,0.0,1.056593045592308,22,0.75,1,,609.5405405405405,593.0,535.0,815.0,22553.0,73.17581362512958,13237.351351351352,13361.0,11447.0,14881.0,489782.0,957.1193823196832,,,0.04477265564883702,0.713930751560825,-2.634112405295687E-4,-0.007288089505267381
ID774516,774516,4,27.58112907409668,26.792019446186348,10.784479477909503,0.0,1.6329165250062943,34,0.75,1,,590.4594594594595,577.0,487.0,927.0,21847.0,89.06539251664557,13596.324324324325,13597.0,11741.0,15117.0,503064.0,886.439289581703,,,0.04252578797810598,0.5408497796941183,0.003278611567869444,0.10024689440911291
