Distance_(microns),Gray_Value
0.000000,51.386
0.040000,41.539
0.080000,45.824
0.120000,59.334
0.160000,43.358
0.200000,24.420
0.240000,13.569
0.280000,0.410
0.320000,58.749
0.360000,388.013
0.400000,416.272
0.440000,131.041
0.480000,6.978
0.520000,85.460
0.560000,116.468
0.600000,50.971
0.640000,50.536
0.680000,47.759
