Distance_(microns),Gray_Value
0.000000,16.121
0.040000,42.501
0.080000,81.982
0.120000,45.096
0.160000,16.450
0.200000,179.236
0.240000,346.636
0.280000,211.353
0.320000,56.307
0.360000,67.195
0.400000,109.716
0.440000,41.496
0.480000,2.977
0.520000,16.385
0.560000,38.918
