Distance_(microns),Gray_Value
0.000000,147.082
0.040000,97.920
0.080000,31.282
0.120000,37.768
0.160000,264.990
0.200000,485.498
0.240000,396.737
0.280000,158.831
0.320000,59.634
0.360000,69.185
0.400000,57.242
0.440000,33.965
0.480000,32.939
0.520000,32.638
