Distance_(microns),Gray_Value
0.000000,100.836
0.040000,45.026
0.080000,14.171
0.120000,14.806
0.160000,141.307
0.200000,513.140
0.240000,527.049
0.280000,87.740
0.320000,3.769
0.360000,42.673
0.400000,25.202
0.440000,31.101
0.480000,38.557
