Distance_(microns),Gray_Value
0.000000,50.540
0.040000,36.938
0.080000,6.938
0.120000,16.666
0.160000,136.148
0.200000,298.241
0.240000,292.374
0.280000,96.906
0.320000,6.868
0.360000,20.815
0.400000,58.370
0.440000,65.612
