Distance_(microns),Gray_Value
0.000000,63.222
0.040000,2.084
0.080000,0.000
0.120000,0.000
0.160000,11.843
0.200000,254.483
0.240000,530.965
0.280000,502.299
0.320000,244.063
0.360000,52.805
0.400000,2.235
0.440000,15.165
0.480000,110.356
0.520000,179.386
0.560000,147.164
0.600000,75.057
0.640000,26.075
