Distance_(microns),Gray_Value
0.000000,21.919
0.040000,41.630
0.080000,74.979
0.120000,82.718
0.160000,49.588
0.200000,0.908
0.240000,53.551
0.280000,279.387
0.320000,337.210
0.360000,185.192
0.400000,65.279
0.440000,60.391
0.480000,50.077
0.520000,35.319
0.560000,63.085
0.600000,74.795
0.640000,46.348
