Distance_(microns),Gray_Value
0.000000,73.046
0.040000,74.291
0.080000,46.225
0.120000,35.887
0.160000,9.757
0.200000,0.101
0.240000,190.023
0.280000,456.769
0.320000,348.986
0.360000,53.177
0.400000,0.159
0.440000,22.928
0.480000,13.961
0.520000,15.757
0.560000,25.753
0.600000,13.294
0.640000,39.739
0.680000,64.829
