Distance_(microns),Gray_Value
0.000000,154.679
0.040000,97.329
0.080000,8.231
0.120000,69.944
0.160000,440.020
0.200000,564.119
0.240000,271.039
0.280000,33.059
0.320000,46.664
0.360000,130.128
0.400000,88.968
0.440000,18.680
0.480000,16.054
0.520000,19.559
0.560000,25.386
0.600000,36.011
