Distance_(microns),Gray_Value
0.000000,85.880
0.040000,7.822
0.080000,36.463
0.120000,111.351
0.160000,15.923
0.200000,0.000
0.240000,177.054
0.280000,547.671
0.320000,545.555
0.360000,211.576
0.400000,28.084
0.440000,59.288
0.480000,73.246
0.520000,30.431
0.560000,23.432
0.600000,32.638
