Distance_(microns),Gray_Value
0.000000,22.433
0.040000,0.672
0.080000,37.905
0.120000,113.169
0.160000,49.348
0.200000,446.051
0.240000,747.624
0.280000,170.907
0.320000,8.575
0.360000,37.535
0.400000,103.114
0.440000,65.155
0.480000,66.310
0.520000,37.132
