Distance_(microns),Gray_Value
0.000000,46.062
0.040000,61.251
0.080000,4.379
0.120000,0.416
0.160000,39.090
0.200000,3.878
0.240000,38.545
0.280000,370.138
0.320000,754.208
0.360000,731.188
0.400000,279.071
0.440000,31.024
0.480000,41.270
0.520000,130.077
0.560000,110.712
0.600000,78.535
0.640000,41.559
0.680000,15.436
