Distance_(microns),Gray_Value
0.000000,0.000
0.040000,0.000
0.080000,0.000
0.120000,75.830
0.160000,427.088
0.200000,721.267
0.240000,531.800
0.280000,121.985
0.320000,42.821
0.360000,150.328
0.400000,131.040
0.440000,71.719
0.480000,101.320
0.520000,130.264
0.560000,102.844
