Distance_(microns),Gray_Value
0.000000,64.849
0.040000,159.520
0.080000,326.004
0.120000,523.174
0.160000,702.801
0.200000,586.920
0.240000,306.326
0.280000,212.681
0.320000,305.713
0.360000,442.923
0.400000,369.013
0.440000,122.197
0.480000,11.585
0.520000,40.254
0.560000,56.572
0.600000,18.336
