Distance_(microns),Gray_Value
0.000000,77.738
0.040000,63.566
0.080000,16.605
0.120000,195.486
0.160000,609.721
0.200000,674.127
0.240000,350.989
0.280000,368.874
0.320000,554.919
0.360000,333.451
0.400000,27.122
0.440000,13.775
0.480000,117.158
