Distance_(microns),Gray_Value
0.000000,88.965
0.040000,69.025
0.080000,245.740
0.120000,546.377
0.160000,616.436
0.200000,385.193
0.240000,208.691
0.280000,300.810
0.320000,434.616
0.360000,369.435
0.400000,207.220
0.440000,137.861
0.480000,137.298
0.520000,129.168
