Distance_(microns),Gray_Value
0.000000,46.150
0.040000,90.821
0.080000,234.100
0.120000,445.103
0.160000,442.835
0.200000,262.564
0.240000,303.376
0.280000,573.555
0.320000,559.442
0.360000,240.384
0.400000,38.439
0.440000,57.577
0.480000,80.658
0.520000,47.788
