Distance_(microns),Gray_Value
0.000000,201.990
0.040000,150.853
0.080000,199.199
0.120000,429.133
0.160000,573.010
0.200000,458.387
0.240000,248.940
0.280000,253.562
0.320000,480.227
0.360000,559.378
0.400000,357.768
0.440000,135.669
0.480000,92.873
0.520000,23.184
