Distance_(microns),Gray_Value
0.000000,149.918
0.040000,165.080
0.080000,506.690
0.120000,905.992
0.160000,624.637
0.200000,96.138
0.240000,136.801
0.280000,532.043
0.320000,582.902
0.360000,321.911
0.400000,144.680
0.440000,104.452
0.480000,89.250
0.520000,60.108
