Distance_(microns),Gray_Value
0.000000,77.750
0.040000,250.427
0.080000,476.599
0.120000,664.402
0.160000,605.074
0.200000,356.518
0.240000,271.923
0.280000,326.814
0.320000,322.957
0.360000,194.031
0.400000,86.692
0.440000,69.449
