Distance_(microns),Gray_Value
0.000000,198.969
0.040000,269.599
0.080000,612.445
0.120000,791.532
0.160000,682.226
0.200000,325.024
0.240000,411.221
0.280000,533.306
0.320000,466.120
0.360000,199.964
0.400000,38.916
0.440000,29.569
