Distance_(microns),Gray_Value
0.000000,128.189
0.040000,96.196
0.080000,306.613
0.120000,597.325
0.160000,542.209
0.200000,186.919
0.240000,28.054
0.280000,376.301
0.320000,889.162
0.360000,874.304
0.400000,340.630
0.440000,37.203
0.480000,75.038
0.520000,166.794
0.560000,136.390
