Distance_(microns),Gray_Value
0.000000,65.787
0.040000,139.215
0.080000,345.549
0.120000,550.912
0.160000,559.029
0.200000,367.389
0.240000,243.305
0.280000,385.514
0.320000,595.027
0.360000,612.086
0.400000,436.964
0.440000,243.235
0.480000,240.191
