Distance_(microns),Gray_Value
0.000000,2.654
0.040000,59.088
0.080000,314.665
0.120000,510.333
0.160000,454.322
0.200000,243.710
0.240000,113.890
0.280000,213.356
0.320000,429.029
0.360000,456.727
0.400000,221.746
0.440000,44.832
0.480000,135.156
0.520000,282.304
