Distance_(microns),Gray_Value
0.000000,79.904
0.040000,60.359
0.080000,66.433
0.120000,208.778
0.160000,478.089
0.200000,683.724
0.240000,652.482
0.280000,428.983
0.320000,283.801
0.360000,417.917
0.400000,611.923
0.440000,493.439
0.480000,164.242
0.520000,55.372
0.560000,173.359
0.600000,184.636
