Distance_(microns),Gray_Value
0.000000,37.006
0.040000,18.317
0.080000,48.286
0.120000,213.841
0.160000,445.646
0.200000,448.001
0.240000,214.421
0.280000,257.432
0.320000,428.531
0.360000,310.149
0.400000,113.952
0.440000,75.433
0.480000,108.267
0.520000,88.252
0.560000,83.723
