Distance_(microns),Gray_Value
0.000000,63.858
0.040000,2.450
0.080000,6.554
0.120000,60.556
0.160000,216.661
0.200000,484.906
0.240000,533.698
0.280000,267.438
0.320000,19.839
0.360000,0.000
0.400000,3.163
0.440000,31.722
0.480000,88.756
