Distance_(microns),Gray_Value
0.000000,21.413
0.040000,8.333
0.080000,0.000
0.120000,113.659
0.160000,420.538
0.200000,607.804
0.240000,430.439
0.280000,159.810
0.320000,32.173
0.360000,9.980
0.400000,2.660
