Distance_(microns),Gray_Value
0.000000,210.197
0.040000,155.483
0.080000,175.974
0.120000,541.265
0.160000,703.459
0.200000,416.558
0.240000,213.429
0.280000,208.220
0.320000,183.308
0.360000,309.380
0.400000,540.836
0.440000,493.381
0.480000,241.828
0.520000,84.604
0.560000,39.362
0.600000,35.019
0.640000,76.363
0.680000,102.805
0.720000,100.808
