Distance_(microns),Gray_Value
0.000000,101.323
0.040000,327.725
0.080000,567.858
0.120000,492.219
0.160000,202.353
0.200000,4.642
0.240000,193.418
0.280000,573.932
0.320000,525.689
0.360000,369.963
0.400000,228.170
0.440000,79.428
0.480000,73.923
0.520000,124.638
0.560000,21.977
