Distance_(microns),Gray_Value
0.000000,74.053
0.040000,87.864
0.080000,101.495
0.120000,159.771
0.160000,467.906
0.200000,868.295
0.240000,816.487
0.280000,385.475
0.320000,197.129
0.360000,481.968
0.400000,673.532
0.440000,384.725
0.480000,67.197
0.520000,8.872
0.560000,5.108
0.600000,19.840
