Distance_(microns),Gray_Value
0.000000,19.993
0.040000,22.833
0.080000,77.481
0.120000,95.129
0.160000,169.619
0.200000,457.395
0.240000,697.622
0.280000,520.938
0.320000,162.745
0.360000,66.164
0.400000,263.583
0.440000,490.849
0.480000,364.004
0.520000,142.855
0.560000,64.436
0.600000,29.783
