Distance_(microns),Gray_Value
0.000000,52.575
0.040000,74.754
0.080000,149.463
0.120000,364.697
0.160000,536.107
0.200000,383.423
0.240000,126.327
0.280000,313.033
0.320000,666.438
0.360000,647.968
0.400000,335.541
0.440000,202.823
0.480000,192.923
0.520000,78.413
0.560000,45.593
