Distance_(microns),Gray_Value
0.000000,78.589
0.040000,51.788
0.080000,32.359
0.120000,2.435
0.160000,57.709
0.200000,345.800
0.240000,629.010
0.280000,444.321
0.320000,171.632
0.360000,123.133
0.400000,123.245
0.440000,126.069
0.480000,138.518
