Distance_(microns),Gray_Value
0.000000,50.794
0.040000,49.150
0.080000,12.342
0.120000,185.561
0.160000,468.123
0.200000,392.011
0.240000,139.564
0.280000,91.784
0.320000,84.911
0.360000,32.598
0.400000,49.957
