Distance_(microns),Gray_Value
0.000000,90.713
0.040000,141.908
0.080000,28.316
0.120000,137.496
0.160000,550.566
0.200000,512.599
0.240000,122.205
0.280000,0.000
0.320000,5.811
0.360000,27.201
