Distance_(microns),Gray_Value
0.000000,81.774
0.040000,27.244
0.080000,10.353
0.120000,142.839
0.160000,571.702
0.200000,562.632
0.240000,214.130
0.280000,89.199
0.320000,114.171
0.360000,53.186
0.400000,22.035
0.440000,94.262
