Distance_(microns),Gray_Value
0.000000,68.188
0.040000,88.069
0.080000,64.382
0.120000,0.000
0.160000,100.498
0.200000,526.327
0.240000,470.697
0.280000,142.095
0.320000,0.000
0.360000,7.395
0.400000,47.887
0.440000,70.904
