Distance_(microns),Gray_Value
0.000000,84.070
0.040000,66.439
0.080000,193.362
0.120000,433.592
0.160000,656.444
0.200000,628.011
0.240000,376.915
0.280000,238.777
0.320000,172.271
0.360000,284.843
0.400000,500.160
0.440000,668.036
0.480000,531.096
0.520000,333.647
0.560000,297.042
0.600000,222.134
0.640000,88.988
0.680000,85.520
0.720000,88.313
