Distance_(microns),Gray_Value
0.000000,58.594
0.040000,32.214
0.080000,15.622
0.120000,232.124
0.160000,552.427
0.200000,531.567
0.240000,254.392
0.280000,238.803
0.320000,637.719
0.360000,993.286
0.400000,816.783
0.440000,316.706
0.480000,53.047
0.520000,44.413
0.560000,26.909
0.600000,0.000
0.640000,16.042
