Distance_(microns),Gray_Value
0.000000,131.842
0.040000,53.939
0.080000,243.411
0.120000,550.883
0.160000,439.350
0.200000,160.252
0.240000,120.301
0.280000,268.449
0.320000,484.701
0.360000,567.370
0.400000,365.409
0.440000,136.901
0.480000,104.201
0.520000,138.718
0.560000,101.255
0.600000,84.811
0.640000,117.154
0.680000,71.467
0.720000,37.518
