Distance_(microns),Gray_Value
0.000000,18.811
0.040000,91.545
0.080000,101.493
0.120000,141.528
0.160000,394.579
0.200000,643.532
0.240000,546.565
0.280000,248.092
0.320000,144.536
0.360000,327.517
0.400000,527.634
0.440000,515.303
0.480000,343.111
0.520000,200.958
0.560000,142.378
0.600000,86.306
0.640000,11.905
0.680000,4.736
0.720000,61.292
