Distance_(microns),Gray_Value
0.000000,65.933
0.040000,55.489
0.080000,142.759
0.120000,353.200
0.160000,546.194
0.200000,454.454
0.240000,285.359
0.280000,309.641
0.320000,422.170
0.360000,357.126
0.400000,157.718
0.440000,71.402
0.480000,61.113
0.520000,53.505
