Distance_(microns),Gray_Value
0.000000,46.368
0.040000,24.703
0.080000,23.043
0.120000,117.696
0.160000,355.163
0.200000,514.089
0.240000,384.250
0.280000,147.214
0.320000,196.530
0.360000,542.485
0.400000,618.765
0.440000,384.141
0.480000,239.287
0.520000,145.934
