Distance_(microns),Gray_Value
0.000000,101.393
0.040000,131.748
0.080000,126.759
0.120000,104.872
0.160000,0.000
0.200000,0.000
0.240000,377.549
0.280000,753.518
0.320000,325.969
0.360000,0.000
0.400000,0.000
0.440000,78.484
0.480000,12.814
0.520000,26.484
