Distance_(microns),Gray_Value
0.000000,69.416
0.040000,22.147
0.080000,1.965
0.120000,0.000
0.160000,148.767
0.200000,452.321
0.240000,588.598
0.280000,373.467
0.320000,126.566
0.360000,107.258
0.400000,94.742
0.440000,64.079
0.480000,44.295
0.520000,37.555
0.560000,19.413
0.600000,31.154
