Distance_(microns),Gray_Value
0.000000,110.984
0.040000,15.670
0.080000,63.465
0.120000,167.006
0.160000,43.663
0.200000,37.759
0.240000,507.028
0.280000,865.755
0.320000,559.125
0.360000,126.690
0.400000,131.922
0.440000,233.109
0.480000,73.629
0.520000,8.999
0.560000,49.803
0.600000,45.764
0.640000,0.000
