Distance_(microns),Gray_Value
0.000000,32.832
0.040000,67.245
0.080000,60.481
0.120000,36.937
0.160000,11.537
0.200000,0.000
0.240000,28.571
0.280000,244.652
0.320000,690.404
0.360000,566.074
0.400000,144.026
0.440000,53.581
0.480000,112.798
0.520000,74.165
0.560000,19.227
0.600000,2.605
0.640000,4.631
0.680000,0.000
