Distance_(microns),Gray_Value
0.000000,138.278
0.040000,57.139
0.080000,8.520
0.120000,0.000
0.160000,108.183
0.200000,439.671
0.240000,626.155
0.280000,330.931
0.320000,51.668
0.360000,72.892
0.400000,162.149
0.440000,138.616
0.480000,80.413
0.520000,4.647
0.560000,0.000
