Distance_(microns),Gray_Value
0.000000,44.580
0.040000,84.152
0.080000,12.884
0.120000,0.493
0.160000,144.765
0.200000,465.619
0.240000,504.929
0.280000,181.376
0.320000,3.948
0.360000,23.536
0.400000,94.706
0.440000,92.950
0.480000,40.850
0.520000,0.000
