Distance_(microns),Gray_Value
0.000000,251.975
0.040000,217.754
0.080000,104.096
0.120000,437.771
0.160000,920.837
0.200000,912.077
0.240000,317.829
0.280000,350.967
0.320000,642.757
0.360000,705.645
0.400000,330.653
0.440000,210.793
0.480000,351.410
