Distance_(microns),Gray_Value
0.000000,109.735
0.040000,149.044
0.080000,134.709
0.120000,186.435
0.160000,464.962
0.200000,635.329
0.240000,385.775
0.280000,59.826
0.320000,261.032
0.360000,730.182
0.400000,827.571
0.440000,409.939
0.480000,50.202
0.520000,71.360
0.560000,165.867
